date,open,high,low,close,volume,bar_count,vwap
2025-08-29,232.55,233.38,231.37,232.14,21076420.0,118816,232.378
2025-09-02,229.25,230.85,226.97,229.72,22537810.0,130611,228.88
2025-09-03,237.21,238.85,234.36,238.47,41877714.0,224140,236.747
2025-09-04,238.45,239.9,236.74,239.78,27326298.0,154686,238.262
2025-09-05,240.0,241.32,238.49,239.69,32236148.0,186697,239.666
2025-09-08,239.3,240.15,236.34,237.88,28252547.0,157565,238.241
2025-09-09,237.0,238.79,233.36,234.35,45145832.0,233667,235.744
2025-09-10,231.97,232.42,225.95,226.79,51748700.0,274872,227.914
2025-09-11,226.84,230.45,226.65,230.03,29373017.0,155999,229.034
2025-09-12,229.3,234.51,229.02,234.07,32977969.0,181863,233.138
2025-09-15,237.0,238.19,235.03,236.7,26999194.0,155082,236.324
2025-09-16,237.12,241.22,236.32,238.15,37099219.0,215215,239.072
2025-09-17,238.97,240.1,237.73,238.99,25145998.0,147420,239.293
2025-09-18,239.96,241.2,236.65,237.88,24835737.0,148757,238.092
2025-09-19,241.2,246.27,240.21,245.5,65353497.0,311827,243.487
2025-09-22,248.3,256.64,248.12,256.08,67874548.0,369301,253.705
2025-09-23,255.83,257.34,253.58,254.43,33623651.0,191429,255.368
2025-09-24,255.25,255.71,251.04,252.31,21749356.0,121913,252.251
2025-09-25,253.35,257.17,251.71,256.87,33686161.0,181687,254.375
2025-09-26,254.18,257.6,253.78,255.46,24877099.0,149165,255.521
2025-09-29,254.56,255.0,253.01,254.43,21777428.0,123313,253.885
2025-09-30,254.89,255.92,253.11,254.63,18928538.0,110329,254.514
2025-10-01,255.04,258.79,254.93,255.45,25515296.0,145144,256.278
2025-10-02,256.59,258.18,254.15,257.13,24286334.0,126065,256.853
2025-10-03,254.67,259.24,253.95,258.02,30078266.0,166495,257.934
2025-10-06,257.99,259.07,255.05,256.69,23383266.0,131051,256.972
2025-10-07,256.81,257.4,255.43,256.48,18970746.0,106753,256.404
2025-10-08,256.52,258.52,256.11,258.06,18897834.0,99022,257.75
2025-10-09,257.81,258.0,253.14,254.04,21470392.0,118661,254.668
2025-10-10,254.94,256.38,244.65,245.27,34367925.0,200147,249.409
2025-10-13,249.31,249.69,245.56,247.66,18746543.0,105768,247.952
2025-10-14,246.6,248.85,244.7,247.77,17603499.0,100507,247.21
2025-10-15,249.49,251.82,247.47,249.34,17213853.0,96335,249.754
2025-10-16,248.28,249.04,245.13,247.45,23521637.0,132844,247.351
2025-10-17,248.08,253.38,247.27,252.29,26059827.0,125823,250.408
2025-10-20,255.89,264.38,255.63,262.24,53855185.0,265948,261.729
2025-10-21,261.88,265.29,261.83,262.77,28222020.0,140538,263.533
2025-10-22,262.61,262.85,255.43,258.45,25362757.0,135344,258.741
2025-10-23,259.89,260.62,258.01,259.58,16293876.0,90092,259.553
2025-10-24,261.16,264.13,259.18,262.82,23087680.0,131209,262.499
2025-10-27,264.88,269.12,264.65,268.81,24139474.0,127726,266.48
2025-10-28,269.01,269.89,268.15,269.0,25261165.0,125626,269.004
2025-10-29,269.37,271.41,267.11,269.7,26967803.0,131018,269.513
2025-10-30,271.99,274.14,268.48,271.4,31595050.0,174262,271.278
2025-10-31,276.99,277.32,269.16,270.37,40568962.0,203577,271.584
2025-11-03,270.48,270.85,266.25,269.05,22814743.0,121423,267.858
2025-11-04,268.32,271.49,267.61,270.04,24532587.0,125510,269.798
2025-11-05,268.61,271.7,266.93,270.14,18351999.0,97136,269.612
2025-11-06,267.89,273.4,267.89,269.77,25453925.0,132550,271.128
2025-11-07,269.8,272.29,266.77,268.47,26175677.0,152179,269.126
2025-11-10,269.11,273.73,267.45,269.43,21519593.0,113147,270.307
2025-11-11,269.85,275.91,269.8,275.25,28169517.0,145757,273.857
