date,open,high,low,close,volume,bar_count,vwap
2025-11-03,133.85,134.03,125.88,126.32,9948093.0,45939,128.646
2025-11-04,119.96,123.24,115.14,115.75,12300497.0,57847,118.272
2025-11-05,118.42,118.49,112.17,114.42,11800554.0,56330,114.117
2025-11-06,116.0,116.44,104.1,106.93,17344698.0,87149,108.153
2025-11-07,103.12,105.35,100.02,104.01,17469799.0,73580,102.539
2025-11-10,110.3,110.3,102.78,105.61,22575274.0,113083,105.991
2025-11-11,96.1,98.0,88.0,88.39,53733377.0,252070,91.286
2025-11-12,91.73,92.5,85.32,85.43,28527698.0,130276,88.171
2025-11-13,84.38,85.0,77.25,78.34,30050810.0,135872,79.831
2025-11-14,75.83,80.2,73.47,77.36,38988395.0,122683,77.053
2025-11-17,75.6,78.48,72.55,75.33,19073680.0,82407,75.081
2025-11-18,74.45,77.88,70.47,74.9,24581785.0,116268,74.819
2025-11-19,75.0,77.37,72.88,74.92,17049764.0,81566,74.93
2025-11-20,82.62,83.49,68.95,69.21,29759057.0,132924,76.334
2025-11-21,70.79,72.85,65.22,71.65,26934837.0,122424,69.808
2025-11-24,72.95,74.21,70.84,73.6,13267337.0,60844,73.194
2025-11-25,70.84,72.24,66.0,71.29,21309587.0,101517,69.524
2025-11-26,74.76,76.6,72.85,74.29,20248789.0,101890,74.505
2025-11-28,75.63,75.63,72.12,73.12,10120863.0,41327,73.727
2025-12-01,71.25,77.39,69.32,77.06,17458948.0,72063,74.462
2025-12-02,77.5,82.84,75.95,76.03,18637209.0,73162,79.403
2025-12-03,75.62,79.63,73.37,79.36,12813877.0,52816,76.453
2025-12-04,79.19,88.38,77.86,85.75,21507445.0,92311,84.277
2025-12-05,87.38,88.76,84.62,88.3,14744220.0,63019,87.207
2025-12-08,83.65,87.0,80.14,86.24,26655699.0,121086,83.698
2025-12-09,84.52,91.22,83.77,90.66,19440705.0,87642,88.652
2025-12-10,88.44,89.79,85.35,88.16,18551574.0,87193,87.426
2025-12-11,83.02,88.53,81.1,87.38,18014721.0,76116,84.454
2025-12-12,86.19,87.7,77.66,78.59,26667952.0,122547,81.099
2025-12-15,79.33,79.74,72.02,72.35,19695370.0,89811,73.875
2025-12-16,70.86,71.5,67.75,69.5,23676830.0,105470,69.269
2025-12-17,69.55,69.99,63.8,64.55,29588162.0,141568,65.845
2025-12-18,67.45,68.94,65.86,67.68,17939131.0,83135,67.609
2025-12-19,70.86,84.29,70.69,83.0,47824418.0,179589,79.756
2025-12-22,85.02,87.31,84.18,84.83,16533930.0,65030,85.513
2025-12-23,82.29,83.71,78.7,80.26,16207013.0,65922,81.065
2025-12-24,80.07,80.94,78.55,78.87,7325452.0,29337,79.429
2025-12-26,79.0,79.29,75.73,76.42,10595787.0,40763,76.779
2025-12-29,73.54,77.75,73.4,74.92,10083834.0,41183,75.812
2025-12-30,74.76,75.87,73.65,73.9,10063942.0,39677,74.816
2025-12-31,73.49,73.68,70.43,71.61,13187413.0,49589,72.016
2026-01-02,73.93,81.17,73.16,79.32,19848262.0,91556,78.54
2026-01-05,82.97,84.54,76.77,76.86,17162608.0,73521,79.694
2026-01-06,78.61,78.84,73.75,77.94,18098485.0,75257,76.132
2026-01-07,77.14,79.94,75.75,77.18,10055471.0,42695,78.115
2026-01-08,77.58,79.93,75.91,77.09,14835800.0,70003,78.013
2026-01-09,78.32,81.5,75.51,80.14,19040264.0,78406,79.129
2026-01-12,78.75,91.94,77.81,89.93,31891159.0,137187,88.11
2026-01-13,89.05,91.5,86.86,87.48,14323402.0,58918,88.694
2026-01-14,89.2,93.18,86.5,89.8,21137618.0,86173,89.632
2026-01-15,94.73,99.73,94.25,95.01,28012562.0,118234,97.589
2026-01-16,97.32,102.98,95.75,101.23,23599010.0,95284,99.817
2026-01-20,95.3,97.37,93.13,95.22,18477110.0,77248,95.296
2026-01-21,95.29,95.92,87.25,94.05,22421666.0,98455,91.544
2026-01-22,97.54,99.47,91.57,91.79,13737467.0,61851,94.831
2026-01-23,90.45,95.98,87.07,92.98,15125777.0,61162,92.751
2026-01-26,102.0,108.65,98.05,98.31,33329635.0,142014,103.198
2026-01-27,103.62,111.79,101.86,108.86,34203373.0,145621,108.042
2026-01-28,114.1,114.45,102.64,106.02,24745222.0,103941,107.075
2026-01-29,103.86,106.44,96.1,99.53,21150998.0,93126,99.97
2026-01-30,99.22,99.5,92.5,93.19,17612958.0,81636,95.06
2026-02-02,92.8,94.77,88.52,88.94,12598717.0,60630,90.53
2026-02-03,90.86,92.12,83.93,90.06,16255198.0,76716,88.276
2026-02-04,89.55,91.95,81.01,82.46,17885328.0,90797,85.682
2026-02-05,79.65,81.97,74.0,74.65,15608299.0,75224,78.038
2026-02-06,77.96,90.6,77.1,89.95,24311203.0,114321,86.231
2026-02-09,90.07,97.94,88.7,96.79,16465725.0,79161,95.652
2026-02-10,95.0,97.29,93.8,95.11,9086548.0,46067,95.237
2026-02-11,95.82,97.77,88.53,95.15,14258128.0,68385,93.021
2026-02-12,94.33,97.5,90.33,95.7,14264898.0,69077,94.196
2026-02-13,94.3,100.69,91.0,96.04,14773070.0,78157,96.558
2026-02-17,92.69,95.46,89.09,91.0,12257040.0,57569,91.765
2026-02-18,91.09,97.29,87.5,95.45,12670204.0,59010,94.034
2026-02-19,95.29,98.29,93.51,97.14,7953228.0,35932,95.752
2026-02-20,93.82,93.82,84.5,89.25,35210674.0,166525,88.611
2026-02-23,87.36,93.39,86.57,90.84,16510709.0,76883,91.445
2026-02-24,91.16,99.37,90.68,99.3,16904745.0,75554,96.29
2026-02-25,100.98,103.44,97.85,98.01,13371346.0,60514,100.338
2026-02-26,98.84,100.75,95.02,97.63,14851422.0,70844,97.806
2026-02-27,84.22,84.38,75.66,79.56,43259751.0,195975,79.593
2026-03-02,76.75,80.33,75.6,78.05,17276347.0,82114,77.284
2026-03-03,75.12,75.37,70.37,73.78,15706095.0,68342,72.841
2026-03-04,77.8,80.66,75.8,79.5,17146180.0,77865,79.085
2026-03-05,77.06,78.68,73.25,74.82,15800812.0,70815,75.545
2026-03-06,72.95,77.95,71.85,72.99,17828088.0,77399,74.743
2026-03-09,71.53,74.5,70.7,74.41,14765800.0,67349,72.523
2026-03-10,75.02,75.92,73.75,74.92,11457105.0,48599,74.878
2026-03-11,79.0,82.99,77.86,81.96,21629233.0,88213,81.209
2026-03-12,79.63,82.38,78.4,79.86,11104498.0,48173,80.652
2026-03-13,81.07,84.44,79.46,81.11,12557172.0,50162,82.179
2026-03-16,85.87,88.26,81.88,85.86,18019218.0,75695,84.579
2026-03-17,83.98,85.1,81.56,82.12,11379503.0,48377,83.39
2026-03-18,80.71,85.28,80.04,82.82,12011254.0,48294,83.559
2026-03-19,80.01,81.6,78.78,80.66,14252701.0,52021,80.53
2026-03-20,80.14,83.15,77.58,81.47,16634689.0,66548,80.612
2026-03-23,81.8,85.34,80.31,81.96,14408467.0,59041,82.597
2026-03-24,82.93,84.5,80.1,83.02,15127411.0,58984,82.24
2026-03-25,85.23,88.75,84.85,87.58,13221486.0,56304,87.294
2026-03-26,86.89,88.26,80.16,80.45,12040850.0,57196,83.486
2026-03-27,78.41,79.4,73.22,74.81,14671712.0,64530,74.973
2026-03-30,75.31,75.46,67.15,69.15,18090850.0,80746,69.539
2026-03-31,73.0,77.59,72.42,77.47,20431977.0,85778,74.848
2026-04-01,79.49,80.54,76.8,78.44,16697745.0,72368,78.842
2026-04-02,75.61,82.5,73.81,82.24,15205525.0,67329,79.941
2026-04-06,81.33,82.29,79.56,80.94,10488809.0,47655,81.166
2026-04-07,80.2,85.3,80.13,85.24,10116319.0,45220,83.03
2026-04-08,91.98,93.9,87.45,88.9,12566708.0,57005,89.71
2026-04-09,90.47,94.96,84.81,92.0,42853475.0,191054,91.119
2026-04-10,93.44,105.9,93.2,102.0,49147699.0,196657,101.267
2026-04-13,104.23,114.1,103.87,110.27,38043672.0,170327,110.358
2026-04-14,114.85,119.06,112.91,117.2,29001964.0,120078,116.645
2026-04-15,119.83,121.37,113.87,118.69,29884897.0,134384,117.75
2026-04-16,120.0,122.14,114.81,119.56,19529967.0,92179,117.854
2026-04-17,120.38,120.69,115.99,116.85,15375814.0,71163,117.721
2026-04-20,116.15,118.08,110.6,117.43,21600875.0,99041,115.158
2026-04-21,118.31,120.82,113.8,115.16,12575450.0,57645,116.972
2026-04-22,118.3,124.96,117.57,122.54,23003231.0,104170,121.972
2026-04-23,122.1,124.2,116.15,117.42,15379671.0,71036,120.386
2026-04-24,120.97,121.0,106.51,110.14,24312735.0,108954,111.655
2026-04-27,109.87,112.82,104.93,112.06,15668369.0,72132,108.721
2026-04-28,103.6,110.0,103.05,105.53,17198224.0,78417,106.573
2026-04-29,108.03,115.47,107.05,114.19,18311238.0,82900,112.564
2026-04-30,117.03,118.25,111.18,111.6,15673291.0,71492,114.738
2026-05-01,114.11,121.86,113.14,119.01,18201969.0,84220,119.542
2026-05-04,121.18,129.97,121.17,125.43,20180369.0,99709,126.854
2026-05-05,125.33,129.52,122.52,127.89,15614431.0,73204,127.246
2026-05-06,131.12,138.25,130.41,137.98,19374487.0,92821,136.211
2026-05-07,132.0,133.59,125.43,128.84,22043171.0,113567,129.467
2026-05-08,118.46,123.75,110.55,114.15,33316602.0,153877,114.385
2026-05-11,112.01,119.49,111.5,114.7,18674026.0,91598,116.021
2026-05-12,110.79,110.98,101.12,104.86,18323857.0,83054,105.462
