date,open,high,low,close,volume,bar_count,vwap
2017-07-18,72975.0,73650.0,71325.0,71400.0,1781.2996,10198,72267.5
2017-07-19,70750.0,70825.0,69800.0,70100.0,1545.404,10558,70270.0
2017-07-20,69625.0,70800.0,69425.0,69800.0,1877.2444,11417,70005.0
2017-07-21,70625.0,71025.0,69875.0,69875.0,1479.0816,7791,70342.5
2017-07-24,69975.0,70225.0,68825.0,69000.0,1287.5412,8283,69510.0
2017-07-25,69625.0,70075.0,69025.0,69475.0,1158.6392,7103,69525.0
2017-07-26,69000.0,69300.0,68725.0,68850.0,1238.5308,7348,68985.0
2017-07-27,67475.0,72500.0,67300.0,70050.0,5296.7344,33988,70042.5
2017-07-28,71325.0,71750.0,69975.0,70325.0,2861.7232,15679,70775.0
2017-07-31,69775.0,71700.0,69450.0,71275.0,1994.5128,14515,70977.5
2017-08-01,70550.0,71425.0,70450.0,70775.0,1440.5128,10392,70902.5
2017-08-02,69425.0,72175.0,69350.0,70225.0,3423.2188,21976,70792.5
2017-08-03,69950.0,71400.0,69950.0,71000.0,2469.744,14433,70745.0
2017-08-04,70650.0,71500.0,70150.0,70675.0,2053.3976,12748,70755.0
2017-08-07,70250.0,70550.0,69300.0,69375.0,1434.8068,8311,69797.5
2017-08-08,69700.0,70275.0,68000.0,69725.0,2576.4208,15577,69232.5
2017-08-09,71425.0,71875.0,69875.0,69925.0,2520.5784,16351,70765.0
2017-08-10,71175.0,74675.0,71025.0,74475.0,4601.7052,32264,72910.0
2017-08-11,74150.0,74675.0,72300.0,72800.0,3508.986,26168,73330.0
2017-08-14,71100.0,71125.0,69625.0,70000.0,2269.9092,17023,70282.5
2017-08-15,69575.0,70400.0,69425.0,69825.0,1921.2612,13096,69840.0
2017-08-16,69350.0,70175.0,68475.0,69500.0,2360.4824,17840,69415.0
2017-08-17,70300.0,73750.0,70000.0,73750.0,4264.0676,33057,72047.5
2017-08-18,73650.0,74825.0,72400.0,73975.0,4207.756,30474,73465.0
2017-08-21,73925.0,75600.0,73450.0,74200.0,2752.0404,18880,74485.0
2017-08-22,73050.0,73075.0,70600.0,70875.0,2300.3304,16731,71500.0
2017-08-23,71925.0,72100.0,71125.0,71625.0,1797.2044,11205,71622.5
2017-08-24,71075.0,73450.0,70875.0,72275.0,2932.522,18620,72355.0
2017-08-25,71450.0,73000.0,70900.0,72725.0,2309.7816,16812,72090.0
2017-08-28,72075.0,72750.0,71525.0,72125.0,1516.0368,9945,72172.5
2017-08-29,73875.0,74100.0,70850.0,71175.0,2567.7112,17970,72055.0
2017-08-30,71075.0,71175.0,68375.0,68750.0,3297.542,19532,69400.0
2017-08-31,68125.0,68275.0,66525.0,66775.0,2657.0364,17952,67212.5
2017-09-01,66250.0,67325.0,66000.0,66775.0,2077.0604,13286,66695.0
2017-09-05,67425.0,70100.0,66975.0,68575.0,4749.4536,35095,68665.0
2017-09-06,67975.0,69475.0,67500.0,68025.0,2591.1848,16068,68305.0
2017-09-07,67575.0,68275.0,67000.0,67550.0,2612.4576,16804,67582.5
2017-09-08,67800.0,69475.0,67675.0,69225.0,2054.3876,14271,68657.5
2017-09-11,67700.0,67700.0,66550.0,67025.0,2294.9572,14299,67047.5
2017-09-12,66350.0,67375.0,66150.0,66425.0,1972.6536,13031,66797.5
2017-09-13,66750.0,67100.0,66125.0,66200.0,1514.7344,9098,66575.0
2017-09-14,66875.0,67450.0,66350.0,67325.0,1556.8212,9763,66995.0
2017-09-15,67400.0,67700.0,65900.0,66700.0,1971.7328,10932,66757.5
2017-09-18,66425.0,67525.0,65800.0,66925.0,2046.114,12741,66527.5
2017-09-19,66550.0,67250.0,66300.0,66575.0,1156.33,7491,66720.0
2017-09-20,66700.0,68725.0,66425.0,67175.0,2903.6456,18809,67565.0
2017-09-21,67350.0,69150.0,67350.0,68450.0,2733.8628,16288,68317.5
2017-09-22,69150.0,69325.0,68350.0,68650.0,1825.296,11161,68792.5
2017-09-25,69500.0,71850.0,69375.0,70775.0,4098.9524,25035,70847.5
2017-09-26,69725.0,71025.0,69325.0,70300.0,2628.428,16306,70060.0
2017-09-27,69200.0,69700.0,67600.0,68375.0,3044.3008,17746,68672.5
2017-09-28,68875.0,69350.0,68250.0,68525.0,1778.0736,10912,68755.0
2017-09-29,68050.0,68600.0,66875.0,67025.0,2285.9052,12340,67475.0
2017-10-02,66700.0,67750.0,66025.0,66825.0,2046.0544,12599,66772.5
2017-10-03,66600.0,67000.0,66175.0,66425.0,1600.9732,9718,66522.5
2017-10-04,66800.0,66975.0,65800.0,66225.0,1970.5916,11307,66425.0
2017-10-05,65525.0,65750.0,64225.0,64325.0,2670.8988,13797,64967.5
2017-10-06,64925.0,64950.0,64050.0,64075.0,2472.7352,12345,64410.0
2017-10-09,63775.0,64500.0,63575.0,64250.0,1452.2488,9208,64017.5
2017-10-10,63600.0,65000.0,63425.0,64125.0,1646.21,10500,64212.5
2017-10-11,64225.0,64475.0,63525.0,63550.0,1380.794,8124,63915.0
2017-10-12,63825.0,64125.0,63175.0,63950.0,1474.592,8522,63652.5
2017-10-13,63125.0,63400.0,62950.0,63225.0,1386.992,7914,63162.5
2017-10-16,62725.0,63150.0,62500.0,62575.0,1322.1844,6936,62740.0
2017-10-17,62650.0,62900.0,62300.0,62375.0,1289.2264,7409,62557.5
2017-10-18,62100.0,62825.0,62100.0,62550.0,1578.52,8001,62452.5
2017-10-19,63600.0,64575.0,63225.0,63275.0,1945.1448,10888,63847.5
2017-10-20,62475.0,62975.0,62300.0,62775.0,1323.4276,7370,62632.5
2017-10-23,62375.0,64250.0,62350.0,64000.0,2449.0724,18177,63290.0
2017-10-24,63650.0,64375.0,63250.0,63650.0,1743.2904,10747,63715.0
2017-10-25,64050.0,65825.0,63425.0,64425.0,3167.7888,20446,64745.0
2017-10-26,64475.0,65075.0,64050.0,65000.0,1931.2508,12368,64602.5
2017-10-27,61875.0,62050.0,59000.0,59375.0,5354.5656,29653,60080.0
2017-10-30,59550.0,59675.0,58250.0,58950.0,3427.0008,17265,58977.5
2017-10-31,58425.0,58900.0,58025.0,58325.0,1931.4744,10820,58412.5
2017-11-01,57600.0,59025.0,57500.0,58400.0,2315.2704,14819,58252.5
2017-11-02,58575.0,59900.0,58500.0,58725.0,2194.5992,13399,59027.5
2017-11-03,58025.0,58675.0,57000.0,57050.0,2282.8888,13785,57747.5
2017-11-06,57150.0,57225.0,56400.0,56475.0,1508.0708,8245,56632.5
2017-11-07,56600.0,56950.0,56125.0,56400.0,2169.89,11410,56542.5
2017-11-08,56450.0,56675.0,55650.0,55675.0,1711.6532,9394,56097.5
2017-11-09,57050.0,58275.0,56475.0,56600.0,4360.5232,23710,57250.0
2017-11-10,56975.0,57275.0,56450.0,56575.0,1711.9688,9716,56802.5
2017-11-13,57200.0,57225.0,56150.0,56375.0,1570.8876,7866,56550.0
2017-11-14,57000.0,57800.0,56800.0,56975.0,2535.3852,13942,57225.0
2017-11-15,57750.0,58700.0,57350.0,57850.0,2725.1612,14585,57912.5
2017-11-16,56900.0,56950.0,55200.0,55600.0,2955.7764,14564,55817.5
2017-11-17,55575.0,56400.0,55450.0,56275.0,1968.8092,10659,55957.5
2017-11-20,56125.0,56625.0,55975.0,56400.0,975.334,6147,56300.0
2017-11-21,55600.0,55650.0,54500.0,54575.0,2097.658,10417,54767.5
2017-11-22,54425.0,54725.0,54200.0,54375.0,1021.9696,6393,54462.5
2017-11-24,54200.0,54300.0,53725.0,53775.0,702.2556,4280,53927.5
2017-11-27,53875.0,54225.0,53475.0,53850.0,1379.8912,7264,53847.5
2017-11-28,53500.0,54375.0,53350.0,53450.0,2543.4552,13788,53675.0
2017-11-29,53625.0,57000.0,53625.0,56225.0,5325.4592,38708,55795.0
2017-11-30,55550.0,55950.0,54550.0,54875.0,3365.7032,24118,55115.0
2017-12-01,55875.0,57925.0,54775.0,55550.0,5227.1076,39749,56092.5
2017-12-04,54500.0,57625.0,54325.0,57500.0,3942.1064,25815,56342.5
2017-12-05,57575.0,58150.0,55400.0,57375.0,3648.6724,23797,56540.0
2017-12-06,58025.0,58225.0,56350.0,56650.0,2684.84,17374,57037.5
2017-12-07,56625.0,56800.0,55550.0,56050.0,2464.986,15490,56090.0
2017-12-08,54825.0,55575.0,54400.0,55350.0,1905.5644,10294,54970.0
2017-12-11,55275.0,55275.0,53975.0,54025.0,1808.7472,9426,54495.0
2017-12-12,54125.0,54600.0,53775.0,54275.0,1731.3212,8748,54187.5
2017-12-13,53625.0,54200.0,53425.0,53975.0,1773.728,9897,53775.0
2017-12-14,53700.0,54250.0,53300.0,54100.0,1766.8528,10460,53760.0
2017-12-15,53450.0,53725.0,52050.0,52300.0,2576.45,13641,52722.5
2017-12-18,51275.0,51500.0,50800.0,50950.0,2027.856,10419,51070.0
2017-12-19,51225.0,52250.0,51075.0,51800.0,2558.8924,11610,51810.0
2017-12-20,51300.0,52650.0,51275.0,52025.0,1983.3284,11125,52115.0
2017-12-21,51825.0,52200.0,51325.0,52050.0,1474.9036,8517,51787.5
2017-12-22,52250.0,52625.0,52150.0,52225.0,1584.5928,9011,52307.5
2017-12-26,52975.0,53550.0,52775.0,52975.0,1089.4664,6149,53105.0
2017-12-27,53000.0,53150.0,52550.0,52975.0,1023.9552,5854,52872.5
2017-12-28,52475.0,53000.0,52475.0,52850.0,843.6352,4580,52787.5
2017-12-29,52650.0,53875.0,52650.0,53775.0,1768.654,9826,53257.5
2018-01-02,53025.0,53400.0,50950.0,51025.0,2575.646,13010,51830.0
2018-01-03,50850.0,50850.0,49375.0,49525.0,2524.39,12696,49850.0
2018-01-04,48975.0,49450.0,48800.0,49275.0,1706.2752,8998,49170.0
2018-01-05,48575.0,48850.0,47675.0,47800.0,2581.3944,12032,48192.5
2018-01-08,47775.0,47825.0,47150.0,47250.0,1303.9028,7062,47415.0
2018-01-09,46950.0,47650.0,46800.0,47225.0,2137.0724,12014,47197.5
2018-01-10,47875.0,48475.0,47525.0,47575.0,2460.6624,12576,47915.0
2018-01-11,47300.0,47525.0,46600.0,46600.0,1859.3448,8274,47060.0
2018-01-12,46775.0,46875.0,45425.0,45625.0,2055.114,9474,45972.5
2018-01-16,44675.0,46375.0,43975.0,45975.0,4184.1224,21609,45195.0
2018-01-17,45400.0,46000.0,44275.0,44525.0,3108.886,15955,45145.0
2018-01-18,44675.0,45025.0,44175.0,44475.0,2641.6056,13573,44575.0
2018-01-19,44100.0,44725.0,43850.0,44075.0,2125.11,11356,44282.5
2018-01-22,44100.0,44250.0,42675.0,42675.0,2173.4396,10977,43272.5
2018-01-23,42275.0,42325.0,41500.0,41625.0,2328.7048,11461,41822.5
2018-01-24,41400.0,43125.0,41075.0,42425.0,4838.6268,24199,42177.5
2018-01-25,41575.0,42900.0,41525.0,42500.0,3381.3156,16974,42225.0
2018-01-26,41775.0,42050.0,40575.0,40625.0,3148.474,14330,41345.0
2018-01-29,40825.0,41400.0,40550.0,41175.0,3200.5512,15564,41002.5
2018-01-30,42300.0,42800.0,41625.0,42125.0,4313.3556,21261,42215.0
2018-01-31,41475.0,42450.0,41200.0,41700.0,3432.5316,16585,41710.0
2018-02-01,42600.0,43125.0,41425.0,42725.0,3275.4924,17002,42150.0
2018-02-02,43225.0,45350.0,42925.0,45250.0,6324.9644,33741,44197.5
2018-02-05,46525.0,50650.0,44325.0,50500.0,11072.9444,65540,47037.5
2018-02-06,52700.0,53475.0,46425.0,46600.0,11021.7184,87269,49652.5
2018-02-07,47050.0,48425.0,45575.0,48350.0,5860.5508,41030,47085.0
2018-02-08,47950.0,54550.0,47900.0,54425.0,10469.3928,74182,51032.5
2018-02-09,52250.0,58150.0,50575.0,51825.0,13700.17,96199,54285.0
2018-02-12,50250.0,51425.0,47975.0,48950.0,9520.5228,66545,49497.5
2018-02-13,49875.0,50075.0,47975.0,48300.0,3982.6496,22670,48930.0
2018-02-14,49100.0,49200.0,45350.0,45475.0,6271.4912,35214,46922.5
2018-02-15,44400.0,45800.0,43125.0,43175.0,5820.4172,28370,44202.5
2018-02-16,43500.0,43875.0,42250.0,43550.0,6502.5408,32886,43052.5
2018-02-20,44125.0,44175.0,42300.0,43450.0,5487.9412,27309,43185.0
2018-02-21,42825.0,43825.0,41500.0,43800.0,5844.4824,29859,42497.5
2018-02-22,43175.0,44125.0,42525.0,43725.0,6559.0152,29217,43265.0
2018-02-23,42800.0,43300.0,41150.0,41150.0,5622.0504,24990,42247.5
2018-02-26,40550.0,40650.0,39525.0,39550.0,4544.038,18924,40025.0
2018-02-27,39475.0,41000.0,39275.0,41000.0,7006.5148,30081,40235.0
2018-02-28,40275.0,41800.0,39850.0,41775.0,6378.0292,28659,40685.0
2018-03-01,41675.0,44925.0,41125.0,43775.0,11467.6964,50209,43017.5
2018-03-02,45325.0,45850.0,42400.0,42625.0,8413.8848,41740,44142.5
2018-03-05,43225.0,43725.0,40875.0,41275.0,5641.2488,30360,41965.0
2018-03-06,40675.0,41500.0,40275.0,40725.0,5516.5288,27063,40855.0
2018-03-07,41625.0,41850.0,40300.0,40425.0,5904.1064,27107,41052.5
2018-03-08,39975.0,40425.0,39675.0,39800.0,4072.244,19130,39980.0
2018-03-09,38950.0,39125.0,37525.0,37550.0,4455.2328,19572,38237.5
2018-03-12,37150.0,37400.0,36600.0,37000.0,4677.7824,17098,36932.5
2018-03-13,36450.0,38675.0,36150.0,38350.0,8129.6948,30996,37607.5
2018-03-14,37775.0,38900.0,37700.0,38425.0,6541.0828,24256,38290.0
2018-03-15,38300.0,38950.0,37850.0,38575.0,4645.7084,18737,38437.5
2018-03-16,38375.0,38925.0,38075.0,38850.0,3593.9912,13867,38560.0
2018-03-19,39950.0,42375.0,39950.0,41300.0,9039.0176,38153,41362.5
2018-03-20,41300.0,41725.0,40675.0,41000.0,4975.7152,21139,41110.0
2018-03-21,41225.0,41950.0,40075.0,41450.0,5650.6132,23635,40965.0
2018-03-22,43050.0,44625.0,42275.0,44500.0,10555.1264,47953,43415.0
2018-03-23,44600.0,48100.0,44075.0,48025.0,9929.0144,50372,45842.5
2018-03-26,45175.0,47475.0,42500.0,42675.0,10250.5228,43916,45100.0
2018-03-27,41750.0,47900.0,41725.0,46825.0,10157.044,40193,44395.0
2018-03-28,47575.0,49525.0,46200.0,48400.0,13552.3136,62049,47987.5
2018-03-29,47625.0,49050.0,44350.0,45825.0,9736.6356,43695,46535.0
2018-04-02,46750.0,51150.0,46150.0,49650.0,11563.7364,63883,49242.5
2018-04-03,48450.0,50800.0,47450.0,48100.0,10182.3284,52287,49195.0
2018-04-04,50925.0,51075.0,45400.0,45825.0,9915.1676,49994,48262.5
2018-04-05,44500.0,46100.0,44275.0,45125.0,6460.4516,29866,45007.5
2018-04-06,46525.0,49125.0,45250.0,48475.0,10132.6868,53216,47105.0
