date,open,high,low,close,volume,bar_count,vwap
2022-09-21,5.89,6.04,5.69,5.69,32605927.0,48112,5.835
2022-09-22,5.72,5.79,5.36,5.36,37740586.0,62091,5.492
2022-09-23,5.26,5.37,5.16,5.31,33414050.0,50266,5.244
2022-09-26,5.3,5.51,5.08,5.08,61355448.0,67840,5.218
2022-09-27,5.23,5.33,5.0,5.08,32221301.0,49128,5.128
2022-09-28,5.08,5.28,5.04,5.25,26709247.0,41057,5.198
2022-09-29,5.12,5.16,4.79,4.84,52265306.0,81699,4.898
2022-09-30,4.83,5.09,4.81,4.88,29468497.0,44450,4.954
2022-10-03,4.94,5.22,4.81,5.13,30570460.0,51285,5.095
2022-10-04,5.27,5.46,5.25,5.4,34773603.0,48183,5.36
2022-10-05,5.27,5.32,5.07,5.28,33276708.0,44838,5.187
2022-10-06,5.27,5.47,5.17,5.29,26688291.0,35716,5.303
2022-10-07,5.13,5.15,4.96,5.01,24622398.0,47556,5.035
2022-10-10,5.02,5.04,4.91,4.97,20227250.0,34311,4.969
2022-10-11,4.95,5.17,4.77,5.0,33224576.0,47282,4.983
2022-10-12,4.98,5.12,4.88,5.08,24356484.0,35553,5.009
2022-10-13,4.89,5.22,4.84,5.09,29304674.0,44648,5.064
2022-10-14,5.19,5.28,4.81,4.81,32309339.0,45003,4.96
2022-10-17,4.95,5.1,4.85,5.07,30142153.0,43624,5.028
2022-10-18,5.25,5.35,5.15,5.25,34095525.0,50114,5.255
2022-10-19,5.21,5.22,4.97,4.99,32940300.0,42920,5.055
2022-10-20,4.98,5.19,4.96,5.01,29125920.0,38368,5.068
2022-10-21,4.97,5.16,4.9,5.15,32212413.0,42802,5.03
2022-10-24,5.14,5.2,4.97,5.17,30920492.0,41290,5.109
2022-10-25,5.2,5.68,5.19,5.66,46626283.0,63106,5.514
2022-10-26,5.53,5.77,5.5,5.54,35170172.0,48542,5.643
2022-10-27,5.62,5.66,5.34,5.35,24595483.0,41256,5.458
2022-10-28,5.36,5.47,5.29,5.45,27288260.0,40792,5.397
