date,open,high,low,close,volume,bar_count,vwap
2021-11-03,11.93,12.54,11.85,12.06,930867.0,3813,12.26691
2021-11-04,12.09,12.57,12.08,12.47,605326.0,2338,12.35231
2021-11-05,12.65,12.75,12.08,12.19,569354.0,2236,12.36852
2021-11-08,12.25,12.49,11.65,11.8,881089.0,3216,11.97624
2021-11-09,11.78,12.82,11.68,12.48,1588438.0,5441,12.44748
2021-11-10,12.4,12.51,11.88,11.93,529931.0,2198,12.16107
2021-11-11,12.12,12.76,11.96,12.49,643472.0,2342,12.48257
2021-11-12,12.6,12.93,12.37,12.85,640278.0,2713,12.67548
2021-11-15,13.14,13.15,12.22,12.52,778128.0,3107,12.59353
2021-11-16,11.82,12.63,11.35,12.47,1378180.0,5206,12.04065
2021-11-17,12.25,12.41,11.65,12.09,855463.0,3717,11.93707
2021-11-18,12.08,12.15,11.33,11.86,1156947.0,4969,11.69278
2021-11-19,11.71,12.17,11.54,11.71,581075.0,2895,11.80922
2021-11-22,11.78,11.82,11.06,11.52,1165944.0,4654,11.37713
2021-11-23,11.29,11.34,10.3,10.67,2132192.0,8560,10.59961
2021-11-24,10.51,11.03,10.42,10.89,652697.0,3007,10.83259
2021-11-26,10.58,11.0,10.13,10.89,537590.0,2264,10.85423
2021-11-29,10.86,11.02,10.3,10.38,726234.0,3238,10.48916
2021-11-30,10.16,10.5,9.82,9.96,1063079.0,4461,10.03254
2021-12-01,10.06,10.28,9.28,9.49,1051631.0,3886,9.69906
2021-12-02,9.5,9.7,9.31,9.44,918994.0,3672,9.5226
2021-12-03,9.41,9.6,8.88,9.24,1333967.0,5710,9.05596
2021-12-06,8.25,8.47,7.8,8.42,2501038.0,8795,8.19158
2021-12-07,8.65,9.42,8.54,9.29,999814.0,4116,9.15341
2021-12-08,9.3,9.73,8.91,9.49,583642.0,2509,9.43388
2021-12-09,9.56,9.62,8.98,9.03,531422.0,2025,9.20897
2021-12-10,9.09,9.24,8.56,8.71,999714.0,3645,8.76379
2021-12-13,8.65,8.7,8.26,8.5,598998.0,2409,8.45544
2021-12-14,8.21,8.69,8.17,8.31,649132.0,2900,8.41752
2021-12-15,8.24,8.52,7.89,8.41,851353.0,3192,8.11191
2021-12-16,8.59,8.72,8.11,8.18,558662.0,2263,8.40187
2021-12-17,8.13,8.64,7.83,8.41,752535.0,3274,8.33852
2021-12-20,8.32,8.33,7.95,8.1,499923.0,1889,8.10273
2021-12-21,8.15,8.55,8.15,8.38,628893.0,2706,8.40481
2021-12-22,8.41,8.54,8.25,8.46,446814.0,1608,8.42708
2021-12-23,8.5,8.83,8.37,8.71,504592.0,2213,8.61303
2021-12-27,8.85,8.88,8.21,8.31,647072.0,2201,8.40075
2021-12-28,8.22,8.32,7.85,8.02,898366.0,2920,8.02345
2021-12-29,7.95,8.08,7.69,7.77,918665.0,3013,7.83272
2021-12-30,7.74,8.4,7.74,8.14,851151.0,3657,8.16577
2021-12-31,8.14,8.25,7.84,7.94,661185.0,2347,7.96384
2022-01-03,8.02,8.41,7.95,8.22,447808.0,2001,8.24038
2022-01-04,8.25,8.37,7.85,7.94,664184.0,2443,7.99407
2022-01-05,7.94,8.0,7.18,7.23,1317940.0,4809,7.48084
2022-01-06,7.34,7.45,7.07,7.41,836289.0,3206,7.29725
2022-01-07,7.42,7.75,7.37,7.46,662476.0,3135,7.52391
2022-01-10,7.25,7.37,6.83,7.05,1216523.0,4445,6.99235
2022-01-11,7.09,7.28,6.85,7.25,648323.0,3222,7.09794
2022-01-12,7.38,7.45,6.88,6.92,870229.0,3672,7.01779
2022-01-13,6.93,6.99,6.49,6.52,926563.0,3507,6.6359
2022-01-14,6.51,6.7,6.27,6.52,839579.0,4013,6.4473
2022-01-18,6.4,6.45,6.09,6.13,789335.0,3359,6.19556
2022-01-19,6.14,6.3,5.97,6.06,573443.0,2531,6.11217
2022-01-20,6.19,6.53,6.07,6.09,743659.0,2901,6.3493
2022-01-21,6.04,6.09,5.58,5.6,1331500.0,4852,5.78676
2022-01-24,5.48,5.59,4.92,5.54,1938387.0,7010,5.20176
2022-01-25,5.42,5.57,5.15,5.32,751132.0,2922,5.31206
2022-01-26,5.5,5.66,5.16,5.22,854479.0,3040,5.39685
2022-01-27,5.31,5.35,5.04,5.13,698932.0,2468,5.16254
2022-01-28,5.08,5.34,4.84,5.27,942138.0,3327,5.12053
2022-01-31,5.38,6.11,5.3,5.75,1084031.0,4289,5.77193
2022-02-01,5.84,6.06,5.52,5.99,730625.0,2954,5.81908
2022-02-02,6.16,6.22,5.73,5.82,586699.0,2311,5.92881
2022-02-03,5.66,5.76,5.39,5.45,573168.0,2465,5.53301
2022-02-04,5.52,5.74,5.41,5.72,485222.0,1916,5.62586
2022-02-07,5.77,5.98,5.51,5.73,633483.0,2572,5.7217
2022-02-08,5.74,5.74,5.5,5.63,652965.0,1947,5.5892
2022-02-09,5.77,6.29,5.73,6.25,705908.0,1891,6.09453
2022-02-10,6.15,6.4,5.86,5.89,868825.0,3677,6.13246
2022-02-11,5.97,6.03,5.59,5.73,371597.0,1527,5.8058
2022-02-14,5.64,6.16,5.63,5.93,516212.0,1756,5.91994
2022-02-15,6.15,6.84,6.12,6.6,1189403.0,4548,6.51255
2022-02-16,6.62,6.87,6.27,6.87,499750.0,1796,6.66954
2022-02-17,6.8,6.98,6.33,6.38,585779.0,1965,6.59194
2022-02-18,6.38,6.77,6.27,6.67,549262.0,1786,6.5145
2022-02-22,6.47,6.57,6.25,6.3,654873.0,2405,6.38629
2022-02-23,6.46,6.65,6.03,6.32,693576.0,2593,6.41198
2022-02-24,5.87,6.89,5.82,6.8,653022.0,2031,6.422
2022-02-25,6.8,7.27,6.45,6.96,678603.0,2203,6.90847
2022-02-28,6.96,7.3,6.88,7.08,706565.0,2406,7.11286
2022-03-01,7.1,7.37,7.03,7.1,449222.0,1643,7.1878
2022-03-02,7.18,7.25,6.94,7.05,326912.0,1110,7.07695
2022-03-03,7.28,7.29,6.84,7.06,407117.0,1542,7.05125
2022-03-04,7.02,7.07,6.63,6.83,444759.0,2168,6.81148
2022-03-07,6.83,6.99,6.29,6.3,650362.0,3331,6.57798
2022-03-08,6.25,6.98,6.25,6.75,635949.0,2330,6.66123
2022-03-09,8.71,11.48,7.85,9.78,48193807.0,121990,9.56366
2022-03-10,8.87,9.76,8.65,9.58,3156364.0,10272,9.26513
2022-03-11,10.5,10.7,9.11,9.51,5525180.0,16563,9.88621
2022-03-14,9.29,9.35,8.53,8.72,1596503.0,5659,8.79324
2022-03-15,8.71,8.71,7.6,8.33,1670967.0,6884,8.07826
2022-03-16,8.5,9.4,8.36,9.2,1415417.0,5301,9.03136
2022-03-17,9.09,9.55,8.89,9.43,861640.0,3159,9.35224
2022-03-18,9.29,10.21,9.29,10.04,1013534.0,4211,9.90249
2022-03-21,10.07,10.31,9.64,9.89,720589.0,2643,9.96314
2022-03-22,9.8,10.55,9.76,10.22,1158698.0,5590,10.32099
2022-03-23,10.18,10.33,9.75,9.8,561535.0,2354,9.99746
2022-03-24,10.01,10.71,10.01,10.48,814623.0,3247,10.39272
2022-03-25,10.49,10.66,10.08,10.35,469545.0,2132,10.32137
2022-03-28,10.52,11.13,10.24,10.73,893750.0,3362,10.66166
2022-03-29,10.9,11.35,10.8,10.96,728209.0,2574,11.04681
2022-03-30,10.95,11.14,10.2,10.3,590025.0,2708,10.60664
2022-03-31,10.23,10.62,9.91,9.98,645756.0,2836,10.20354
2022-04-01,10.08,10.64,9.81,10.59,683964.0,2578,10.29216
2022-04-04,10.71,11.13,10.41,10.46,568637.0,2464,10.77665
2022-04-05,10.41,10.75,10.14,10.28,614774.0,2877,10.36153
2022-04-06,10.04,10.46,9.56,10.43,910259.0,3927,10.03459
2022-04-07,10.37,10.56,9.95,10.29,327885.0,1411,10.21204
2022-04-08,10.19,10.4,9.88,10.02,431957.0,1777,10.01256
2022-04-11,9.91,10.24,9.75,9.92,254072.0,1301,9.97101
2022-04-12,10.15,10.24,9.52,9.74,392312.0,1604,9.80046
2022-04-13,9.73,9.97,9.56,9.71,216821.0,880,9.71519
2022-04-14,9.63,9.75,9.12,9.15,444187.0,2037,9.39215
2022-04-18,9.08,9.13,7.96,8.15,1205799.0,5478,8.42507
2022-04-19,8.32,8.54,8.01,8.24,1045698.0,4832,8.207
2022-04-20,8.33,8.33,7.92,8.08,550744.0,2431,8.06732
2022-04-21,8.18,8.2,7.67,7.82,568253.0,2143,7.86752
2022-04-22,7.74,7.98,7.19,7.42,707157.0,2420,7.45425
2022-04-25,7.44,7.87,7.33,7.73,549451.0,2594,7.67395
2022-04-26,7.73,7.79,7.27,7.31,706753.0,2322,7.41457
2022-04-27,7.32,7.63,7.1,7.18,576320.0,2682,7.30024
2022-04-28,7.56,8.06,6.93,7.9,1067955.0,4506,7.52619
2022-04-29,7.77,8.1,7.5,7.53,482130.0,1798,7.71178
2022-05-02,7.49,8.14,7.43,7.96,548626.0,2637,7.83364
2022-05-03,8.5,8.87,7.9,8.51,2042816.0,7997,8.33258
2022-05-04,8.46,8.97,8.21,8.92,640544.0,2714,8.56631
2022-05-05,8.72,8.84,8.37,8.47,447475.0,1759,8.53863
2022-05-06,8.49,8.79,7.95,8.75,650386.0,2503,8.37943
2022-05-09,8.5,8.5,7.36,7.63,1315756.0,5535,7.79239
2022-05-10,7.84,7.99,6.69,6.96,1473563.0,6299,6.99423
2022-05-11,6.87,7.3,6.53,7.02,1016469.0,4610,7.0092
2022-05-12,6.75,8.05,6.7,7.61,1550599.0,6048,7.50348
2022-05-13,7.79,7.96,7.55,7.67,905743.0,4492,7.78269
2022-05-16,7.51,7.7,6.83,7.01,770527.0,3492,7.20516
2022-05-17,7.1,7.47,6.75,7.45,521555.0,2467,7.16411
2022-05-18,7.44,7.79,7.11,7.28,434631.0,1997,7.38194
2022-05-19,7.03,7.44,7.0,7.11,570403.0,3029,7.18683
2022-05-20,7.34,7.75,7.09,7.73,747345.0,2864,7.45478
2022-05-23,7.7,7.82,7.36,7.78,656081.0,3060,7.63359
2022-05-24,7.65,7.72,7.03,7.13,606413.0,2789,7.17945
2022-05-25,7.1,7.43,7.05,7.33,515413.0,2253,7.24224
2022-05-26,7.33,7.89,7.28,7.57,685097.0,2987,7.69148
2022-05-27,7.6,8.35,7.6,8.27,875690.0,3336,8.17267
2022-05-31,8.16,8.64,8.08,8.32,558148.0,1771,8.37683
2022-06-01,8.55,8.91,8.16,8.27,590119.0,2554,8.42343
2022-06-02,8.2,8.74,8.2,8.74,384482.0,1544,8.57356
2022-06-03,8.66,8.8,8.41,8.48,252568.0,1024,8.53374
2022-06-06,8.63,8.65,7.67,7.7,1092461.0,4841,7.89251
2022-06-07,7.6,7.8,7.42,7.69,481929.0,2017,7.65168
2022-06-08,7.6,7.64,7.26,7.37,586771.0,2227,7.44511
2022-06-09,7.4,7.45,6.89,7.1,917349.0,4093,7.09777
2022-06-10,6.85,6.95,6.31,6.405,1179230.0,4269,6.55705
2022-06-13,6.98,7.04,6.05,6.53,1286013.0,4799,6.37069
2022-06-14,6.63,6.7,6.1,6.16,968085.0,3769,6.27508
2022-06-15,6.18,6.44,6.11,6.34,811831.0,2431,6.27824
2022-06-16,6.12,6.22,5.9,6.11,761563.0,2503,6.04466
2022-06-17,6.24,6.45,6.16,6.39,577477.0,2136,6.36748
2022-06-21,6.58,6.73,6.49,6.54,564714.0,2319,6.58676
2022-06-22,6.5,6.77,6.5,6.6,381797.0,1638,6.64539
2022-06-23,6.75,6.8,6.45,6.79,503621.0,1934,6.62717
2022-06-24,6.95,6.96,6.53,6.71,525263.0,2277,6.70742
2022-06-27,6.7,6.83,6.45,6.48,372092.0,1568,6.55685
2022-06-28,6.63,6.71,6.25,6.34,444937.0,1802,6.44661
2022-06-29,6.21,6.51,5.96,6.4,670804.0,2559,6.18647
2022-06-30,6.34,6.44,6.1,6.28,401172.0,1845,6.24156
2022-07-01,6.23,6.47,6.19,6.33,224390.0,893,6.30884
2022-07-05,6.33,6.49,6.14,6.49,297131.0,1133,6.34725
2022-07-06,6.49,6.52,6.2,6.22,320403.0,1329,6.29904
2022-07-07,6.32,6.61,6.28,6.6,339193.0,1547,6.52158
2022-07-08,6.5,6.67,6.4,6.53,271206.0,1088,6.55616
2022-07-11,6.59,6.78,6.45,6.78,509431.0,2417,6.63739
2022-07-12,6.82,6.89,6.35,6.56,563982.0,1967,6.53134
2022-07-13,6.37,6.47,6.2,6.22,567689.0,1910,6.29173
2022-07-14,6.19,6.37,6.03,6.35,345950.0,1161,6.21812
2022-07-15,6.4,6.6,6.21,6.43,419767.0,2032,6.43547
2022-07-18,6.5,6.66,6.23,6.3,372659.0,1496,6.42427
2022-07-19,6.41,6.59,6.35,6.59,357402.0,1507,6.51211
2022-07-20,6.67,6.85,6.49,6.66,707252.0,2880,6.71032
2022-07-21,6.54,6.68,6.4,6.66,465131.0,2100,6.55955
2022-07-22,6.63,6.64,6.32,6.37,427039.0,1718,6.43009
2022-07-25,6.35,6.47,6.13,6.36,497882.0,1776,6.28156
2022-07-26,6.31,6.32,6.01,6.06,662069.0,2795,6.09881
2022-07-27,6.12,6.38,6.05,6.37,532736.0,2099,6.25364
2022-07-28,6.38,7.2,6.3,7.14,1196714.0,4719,6.7357
2022-07-29,7.18,7.23,6.92,7.03,727825.0,3253,7.06783
2022-08-01,7.05,7.14,6.85,6.91,605011.0,2428,6.95409
2022-08-02,6.8,6.98,6.57,6.68,904973.0,3651,6.77697
2022-08-03,6.75,7.36,6.75,7.31,779812.0,3609,7.09235
2022-08-04,7.43,7.94,7.32,7.83,801997.0,2815,7.65718
2022-08-05,7.85,8.08,7.49,7.91,594844.0,2473,7.85108
2022-08-08,7.93,7.94,7.36,7.55,593519.0,2345,7.62849
2022-08-09,7.58,9.12,7.44,8.29,3189325.0,9583,8.581
2022-08-10,8.82,9.17,8.43,9.16,1354842.0,4933,8.78785
2022-08-11,9.79,12.3,9.77,10.87,6311850.0,21418,11.29595
2022-08-12,11.39,11.79,10.91,11.63,1981197.0,7253,11.28775
2022-08-15,12.16,13.6,12.01,12.75,3981050.0,15004,12.94784
2022-08-16,11.71,14.25,11.43,13.93,4803797.0,14944,13.22008
2022-08-17,14.27,14.27,13.08,13.34,1845758.0,5785,13.4766
2022-08-18,13.58,13.77,11.88,12.17,1915429.0,6362,12.54667
2022-08-19,11.89,12.57,11.81,12.29,1028874.0,3633,12.2031
2022-08-22,12.11,12.34,11.34,11.43,1038712.0,3866,11.70755
2022-08-23,11.64,12.53,11.3,12.44,1218850.0,4837,12.15759
2022-08-24,12.63,13.32,11.6,12.37,2101871.0,8249,12.47484
2022-08-25,12.41,12.55,11.19,11.22,1371657.0,4614,11.59507
2022-08-26,11.45,12.25,11.31,11.87,1952264.0,6524,11.80173
2022-08-29,12.01,12.8,11.99,12.18,1304972.0,5087,12.30583
2022-08-30,12.42,12.66,11.58,11.97,974928.0,3601,11.91229
2022-08-31,12.04,13.27,11.77,12.02,1200896.0,4791,12.30643
2022-09-01,12.15,12.15,10.85,11.43,1934895.0,7290,11.39291
2022-09-02,11.62,11.69,10.66,10.95,1377301.0,4300,11.13396
2022-09-06,11.24,11.53,10.76,10.99,1196106.0,4956,11.06968
2022-09-07,11.0,11.02,10.14,10.25,1455194.0,5433,10.50035
2022-09-08,10.3,10.33,9.72,10.01,1819156.0,5922,10.0042
2022-09-09,10.05,11.09,10.0,10.76,2316929.0,8605,10.54107
2022-09-12,11.62,11.85,10.75,10.84,2593795.0,9322,11.22154
2022-09-13,10.52,10.55,9.83,9.9,1652669.0,5705,10.06077
2022-09-14,9.88,10.38,9.74,10.14,1223751.0,4931,10.0724
2022-09-15,10.1,10.32,8.83,9.0,3759016.0,14951,9.39104
2022-09-16,8.6,8.88,8.29,8.52,1833002.0,6699,8.52775
2022-09-19,8.31,8.75,8.1,8.75,1122356.0,4240,8.44435
2022-09-20,8.7,8.88,8.37,8.48,937003.0,3189,8.64428
2022-09-21,8.48,8.86,8.3,8.3,1021496.0,4090,8.56009
2022-09-22,8.19,8.22,7.77,7.84,1155999.0,4438,7.92366
2022-09-23,7.6,7.76,6.93,7.11,1754779.0,7571,7.23616
