date,open,high,low,close,volume,bar_count,vwap
2024-09-03,0.92,0.92,0.8155,0.8312,2144778.0,3748,0.85586
2024-09-04,0.8243,0.874,0.82,0.835,1365665.0,2806,0.8462
2024-09-05,0.86,0.86,0.7999,0.8,2143114.0,7408,0.81548
2024-09-06,0.81,0.82,0.74,0.7536,3661426.0,5553,0.76091
2024-09-09,0.7985,0.7985,0.66,0.6881,7604553.0,11422,0.70404
2024-09-10,0.7115,0.7351,0.673,0.7336,4470267.0,8196,0.69816
2024-09-11,0.72,0.81,0.72,0.8044,3008792.0,3775,0.7699
2024-09-12,0.81,0.835,0.7724,0.8202,1659635.0,3032,0.81434
2024-09-13,0.8278,0.8617,0.8251,0.8526,2516609.0,3380,0.84884
2024-09-16,0.8347,0.8398,0.795,0.8216,3080383.0,4898,0.81801
2024-09-17,0.83,0.86,0.811,0.8404,1829423.0,3410,0.83641
2024-09-18,0.844,0.88,0.82,0.82,3640129.0,4813,0.84714
2024-09-19,0.8492,0.8556,0.8131,0.8151,1772857.0,2899,0.83216
2024-09-20,0.8109,0.8302,0.7939,0.7939,1520076.0,3349,0.81076
2024-09-23,0.79,0.8058,0.757,0.765,2470120.0,5003,0.77064
2024-09-24,0.772,0.787,0.75,0.76,1924803.0,4192,0.76566
2024-09-25,0.7672,0.7731,0.71,0.7402,2960079.0,6114,0.73554
2024-09-26,0.7471,0.79,0.735,0.7781,2363544.0,3238,0.76675
2024-09-27,0.7888,0.8465,0.75,0.8102,3955904.0,4319,0.80804
2024-09-30,0.8041,0.83,0.78,0.7831,1743678.0,2658,0.79981
2024-10-01,0.7891,0.7955,0.745,0.753,1737143.0,2738,0.75891
2024-10-02,0.7598,0.7838,0.7325,0.7644,1444686.0,2181,0.76564
2024-10-03,0.75,0.7658,0.7425,0.748,1297401.0,2245,0.75129
2024-10-04,0.7664,0.81,0.74,0.7849,1868733.0,2069,0.78363
2024-10-07,0.78,0.81,0.7703,0.7847,1380826.0,2491,0.78793
2024-10-08,0.7853,0.8,0.771,0.7789,1678261.0,2439,0.78246
2024-10-09,0.79,0.7909,0.75,0.7659,2543598.0,3158,0.76899
2024-10-10,0.7572,0.7628,0.725,0.7555,1914875.0,3209,0.74189
2024-10-11,0.74,0.8278,0.74,0.8164,2773551.0,3119,0.79836
2024-10-14,0.82,0.849,0.8026,0.8422,2568971.0,3938,0.83123
2024-10-15,0.8391,0.8391,0.7909,0.8105,1382434.0,3162,0.81335
2024-10-16,0.8187,0.96,0.8041,0.92,8047095.0,7808,0.90103
2024-10-17,0.94,0.9882,0.91,0.951,4654721.0,5445,0.95264
2024-10-18,0.98,1.185,0.9764,1.11,11221661.0,13064,1.09592
2024-10-21,1.17,1.3,1.09,1.28,12329492.0,15509,1.21922
2024-10-22,1.27,1.33,1.15,1.23,7196193.0,11086,1.231
2024-10-23,1.19,1.38,1.15,1.21,10046675.0,13103,1.27323
2024-10-24,1.3,1.33,1.18,1.2,5582996.0,8561,1.25649
2024-10-25,1.23,1.31,1.2,1.22,7318011.0,9744,1.24867
2024-10-28,1.27,1.54,1.25,1.5,14644996.0,16158,1.43005
2024-10-29,1.62,1.73,1.4,1.46,16505301.0,22919,1.51665
2024-10-30,1.37,1.505,1.32,1.41,8221073.0,11026,1.41369
2024-10-31,1.41,1.43,1.24,1.32,5070782.0,6472,1.31043
2024-11-01,1.3,1.349,1.22,1.23,4336732.0,4948,1.27331
2024-11-04,1.21,1.22,1.12,1.13,4752980.0,6467,1.16061
2024-11-05,1.11,1.16,1.06,1.12,4219790.0,5778,1.10612
2024-11-06,1.18,1.25,1.13,1.2,5072031.0,6776,1.18971
2024-11-07,1.22,1.47,1.21,1.43,11928943.0,12166,1.38499
2024-11-08,1.4,1.62,1.4,1.51,15440132.0,19505,1.51841
2024-11-11,1.665,1.69,1.4,1.52,14595761.0,21054,1.5062
2024-11-12,1.31,1.5,1.25,1.49,9116707.0,12667,1.39793
2024-11-13,1.51,1.89,1.48,1.7,21897263.0,24264,1.696
2024-11-14,1.84,1.85,1.53,1.55,27296370.0,41348,1.69525
2024-11-15,1.6,1.605,1.38,1.41,13588378.0,17745,1.46403
2024-11-18,1.49,1.49,1.28,1.3,11138355.0,13356,1.33537
2024-11-19,1.33,1.375,1.29,1.31,10239303.0,13580,1.32346
2024-11-20,1.38,1.49,1.32,1.35,14016333.0,16009,1.38292
2024-11-21,1.48,1.55,1.37,1.48,31083399.0,41883,1.47282
2024-11-22,1.69,1.8498,1.54,1.74,77078170.0,86386,1.68006
2024-11-25,2.64,3.37,2.37,2.75,207955608.0,273429,2.93012
2024-11-26,2.38,2.68,2.1,2.2,81409539.0,103774,2.40598
2024-11-27,2.45,2.52,2.3,2.4,45918379.0,59151,2.42708
2024-11-29,2.52,3.11,2.42,3.05,101420385.0,133158,2.8536
2024-12-02,3.52,3.66,2.84,3.02,103911011.0,146203,3.18799
2024-12-03,2.93,3.25,2.76,3.14,60348663.0,79399,3.02202
2024-12-04,3.03,3.29,2.9501,3.11,42838291.0,51209,3.12806
2024-12-05,3.08,3.55,2.88,3.18,83426526.0,91932,3.17639
2024-12-06,3.33,4.39,3.31,4.38,120544419.0,150556,3.9368
2024-12-09,5.06,5.09,4.28,4.47,90526032.0,147479,4.57544
2024-12-10,4.33,6.89,4.28,6.49,216496739.0,366077,5.93588
2024-12-11,7.95,7.96,5.78,7.38,248670970.0,475249,6.79462
2024-12-12,6.65,7.89,5.85,5.97,137462245.0,227193,6.96754
2024-12-13,6.34,7.2,6.05,7.16,110257865.0,177233,6.74763
2024-12-16,7.17,9.8498,6.71,8.43,202299334.0,397692,8.3093
2024-12-17,9.25,11.2,8.405,11.13,177761115.0,350087,9.56476
2024-12-18,11.13,12.75,9.9101,10.69,234006270.0,481974,11.12203
2024-12-19,10.11,10.18,6.75,7.47,150416720.0,271523,8.14686
2024-12-20,7.26,10.08,6.93,9.37,176455770.0,322992,9.00572
2024-12-23,12.14,12.3,10.44,10.96,176438333.0,348535,11.30806
2024-12-24,11.05,12.2799,10.34,11.35,90226115.0,164956,11.50543
2024-12-26,11.2,15.5,10.76,15.44,181164857.0,366055,13.72457
2024-12-27,16.86,19.35,15.44,17.08,265137474.0,573957,17.12604
2024-12-30,15.69,18.2395,14.4,17.0,137603499.0,283310,16.24185
2024-12-31,17.49,18.0,15.02,15.26,118555845.0,246541,16.56142
2025-01-02,16.14,20.0,15.3,20.0,163977832.0,346321,17.50466
2025-01-03,18.95,20.37,17.7,19.02,139498143.0,306543,18.86271
2025-01-06,18.54,21.42,18.53,19.51,115252886.0,262486,19.86442
2025-01-07,19.8,20.1,17.55,18.39,74207808.0,180566,18.4827
2025-01-08,12.805,12.92,9.0,10.04,244812362.0,605148,10.28834
2025-01-10,9.88,10.74,8.43,8.93,136408595.0,317542,9.68687
2025-01-13,7.33,8.37,5.95,6.05,155306349.0,326000,6.79868
2025-01-14,6.57,8.97,6.56,8.95,309534040.0,610064,7.73413
2025-01-15,10.37,11.56,9.73,10.94,305523445.0,706294,10.71608
2025-01-16,10.35,11.74,10.01,11.24,208374094.0,458051,10.96211
2025-01-17,10.53,11.16,9.77,9.83,135134959.0,291390,10.45355
2025-01-21,10.38,14.07,10.38,13.98,203749944.0,408306,12.60444
2025-01-22,14.09,14.46,12.755,13.91,138262193.0,339202,13.47311
2025-01-23,13.11,14.63,12.99,13.47,115767340.0,268211,13.7939
2025-01-24,13.94,16.2,13.15,13.2,194475426.0,464601,14.5791
2025-01-27,12.03,13.57,11.8,12.45,103254736.0,208962,12.49591
2025-01-28,13.445,13.5,12.1,13.08,90941112.0,182510,12.74943
2025-01-29,12.82,13.935,12.37,12.66,97078028.0,224710,13.13264
2025-01-30,13.13,13.37,12.12,12.3,86146971.0,191869,12.78264
2025-01-31,12.31,14.58,12.27,13.17,187518606.0,401498,13.69276
2025-02-03,12.44,13.83,11.87,13.47,117632825.0,250176,12.68536
2025-02-04,14.095,15.15,13.28,13.72,141673964.0,296840,13.98627
2025-02-05,14.01,14.39,13.33,13.83,106744795.0,220684,13.81684
2025-02-06,13.97,14.49,13.07,13.29,67899056.0,158002,13.65095
2025-02-07,13.68,13.85,12.4366,12.85,87100149.0,190083,13.05666
2025-02-10,12.71,12.99,12.22,12.35,56791270.0,121932,12.56694
2025-02-11,12.49,12.5,11.0,11.02,64420009.0,138051,11.71557
2025-02-12,10.935,12.23,10.85,11.75,68107050.0,126563,11.65056
2025-02-13,12.05,12.25,11.37,12.25,57969448.0,113028,11.83005
2025-02-14,12.18,12.23,11.44,11.81,43242856.0,84335,11.80003
2025-02-18,11.37,11.43,10.345,10.52,53047175.0,108945,10.80197
2025-02-19,10.69,11.56,10.24,11.03,89766970.0,177070,11.0209
2025-02-20,12.09,12.15,10.95,11.47,80546607.0,187084,11.45477
2025-02-21,11.585,12.34,10.47,10.75,76677848.0,147925,11.24206
2025-02-24,10.595,10.71,9.99,10.12,57382237.0,102628,10.33112
2025-02-25,9.92,10.08,8.91,9.03,52019354.0,107280,9.25495
2025-02-26,9.43,9.87,9.13,9.28,43529804.0,67171,9.52637
2025-02-27,9.15,9.42,8.03,8.03,38126146.0,88567,8.62263
2025-02-28,7.97,8.75,7.7712,8.46,48001185.0,81626,8.43162
2025-03-03,8.54,8.74,7.52,7.7,40185018.0,88206,8.12714
2025-03-04,7.06,8.24,7.025,7.86,42843362.0,90629,7.64925
2025-03-05,7.85,8.24,7.61,8.18,32806656.0,87589,7.94079
2025-03-06,7.33,9.12,7.2,8.51,81395668.0,170241,8.50016
2025-03-07,8.551,9.5,8.26,9.35,68969479.0,135635,9.15797
2025-03-10,9.03,9.12,7.5301,7.91,56662879.0,116478,8.0675
2025-03-11,7.83,8.27,7.57,8.05,42168562.0,88543,7.96642
2025-03-12,8.38,9.1,8.04,8.95,64462715.0,143180,8.67337
2025-03-13,8.88,9.4,8.36,8.75,59927209.0,114482,8.78281
2025-03-14,9.04,11.3,9.02,11.22,115040762.0,256880,10.44823
2025-03-17,11.3,11.4,10.65,11.16,74229234.0,173409,11.0068
2025-03-18,10.4,11.18,9.9,10.26,58301135.0,130856,10.56572
2025-03-19,10.62,10.82,9.65,9.905,43828622.0,97565,10.02652
2025-03-20,9.72,9.835,8.68,8.99,57882892.0,133468,9.2814
2025-03-21,8.5,9.14,8.45,9.07,40718602.0,84066,8.85726
2025-03-24,9.43,9.83,9.28,9.78,41725577.0,93695,9.5933
2025-03-25,9.56,10.02,9.47,9.82,32858727.0,71300,9.76353
2025-03-26,9.89,10.31,9.09,9.18,38435969.0,94696,9.64706
2025-03-27,9.02,9.19,8.41,8.47,26062064.0,54597,8.7803
2025-03-28,8.4,8.4189,7.7816,8.15,24835081.0,53698,8.02795
2025-03-31,7.77,8.295,7.68,7.92,26287778.0,54880,7.97473
2025-04-01,8.08,8.1268,7.51,7.81,27898828.0,53915,7.75895
2025-04-02,7.57,8.92,7.55,8.49,39408596.0,79566,8.45361
2025-04-03,7.98,8.31,7.91,8.15,25798402.0,57985,8.12081
2025-04-04,7.79,7.79,6.98,7.5,31906215.0,72283,7.41576
2025-04-07,6.92,8.78,6.86,8.33,43829113.0,91454,8.05429
2025-04-08,8.94,8.96,7.52,7.72,36185124.0,98668,8.42989
2025-04-09,7.98,9.46,7.7,9.39,49865907.0,118580,8.59225
2025-04-10,9.065,9.74,8.85,9.42,36523225.0,100356,9.33643
2025-04-11,9.46,9.54,8.6901,9.1,23695490.0,56798,9.09449
2025-04-14,9.4,9.7,8.78,8.86,20149811.0,53786,9.16565
2025-04-15,8.85,8.96,8.45,8.62,13908552.0,30235,8.70012
2025-04-16,8.28,8.42,7.98,8.25,13020961.0,32800,8.19077
2025-04-17,8.29,8.475,8.075,8.32,10350249.0,28680,8.28231
2025-04-21,8.17,8.2051,7.8101,8.11,10430779.0,22835,7.98515
2025-04-22,8.23,8.58,8.125,8.57,12129680.0,28821,8.36717
2025-04-23,9.05,9.35,8.87,9.11,22719217.0,56606,9.1037
2025-04-24,9.22,9.73,9.14,9.3,24995829.0,59974,9.4204
2025-04-25,9.23,9.8,8.97,9.37,33042045.0,83841,9.29909
2025-04-28,9.48,10.05,9.01,9.22,27746288.0,70962,9.39655
2025-04-29,9.33,9.44,8.83,8.86,16819794.0,40595,9.01974
2025-04-30,8.59,8.89,8.35,8.87,11072759.0,28560,8.61832
2025-05-01,9.12,9.275,8.935,9.14,13826260.0,36988,9.11177
2025-05-02,9.24,10.92,9.221,10.63,62455650.0,184743,10.35462
2025-05-05,10.38,10.38,9.51,9.695,30939861.0,81398,9.76115
2025-05-06,9.47,9.84,9.2,9.785,14518868.0,34035,9.4367
2025-05-07,9.69,9.8,9.14,9.25,18046925.0,52616,9.44589
2025-05-08,9.94,10.43,9.3,10.31,61593398.0,160542,9.96065
2025-05-09,10.31,10.64,10.04,10.58,52620106.0,136299,10.34849
2025-05-12,11.79,11.98,11.08,11.55,65669558.0,148651,11.52341
2025-05-13,10.25,10.7951,9.85,9.865,63970866.0,137257,10.2958
2025-05-14,10.22,12.39,10.18,11.64,124333585.0,264308,11.42724
2025-05-15,11.39,11.925,11.18,11.54,46555141.0,130608,11.58889
2025-05-16,12.04,12.52,11.52,11.85,59621624.0,137548,11.93439
2025-05-19,11.49,12.225,11.15,12.05,53919781.0,115615,11.81882
2025-05-20,12.53,12.69,11.51,11.92,79084173.0,192793,11.98703
2025-05-21,11.84,12.07,10.7748,10.96,59416681.0,131972,11.52518
2025-05-22,11.03,14.44,10.94,13.86,150335751.0,374439,13.12709
2025-05-23,13.04,14.69,12.77,14.02,94745108.0,230327,13.9868
2025-05-27,14.96,15.3,13.75,14.19,65366388.0,168118,14.16726
2025-05-28,13.855,14.49,13.8,14.16,47075053.0,119846,14.09894
2025-05-29,14.41,14.75,13.05,13.15,40436137.0,95868,13.66182
2025-05-30,12.48,12.7499,11.752,12.11,37722756.0,97496,12.18783
2025-06-02,12.265,12.5,11.8225,12.26,25450760.0,66269,12.107
2025-06-03,12.57,12.83,11.82,12.04,36566164.0,85722,12.10288
2025-06-04,12.12,12.175,11.65,11.82,25413464.0,65406,11.8494
2025-06-05,11.81,11.82,10.71,10.89,29858036.0,70991,11.22907
2025-06-06,11.22,11.75,10.98,11.28,33410336.0,84933,11.45234
2025-06-09,11.83,11.84,11.1,11.32,35917102.0,85841,11.38544
2025-06-10,11.53,12.12,11.08,11.24,56060992.0,122093,11.42716
2025-06-11,12.18,13.5599,11.86,12.52,157051090.0,324005,12.6348
2025-06-12,12.63,13.385,12.1,12.1,82831162.0,167239,12.66475
2025-06-13,11.65,11.92,11.31,11.4,38505551.0,84271,11.60286
2025-06-16,11.64,12.28,11.5,12.16,40991632.0,88177,11.98106
2025-06-17,12.01,12.22,11.38,11.48,29257401.0,62295,11.74227
2025-06-18,11.62,11.77,11.14,11.35,25049609.0,58468,11.48719
2025-06-20,11.51,11.58,11.01,11.06,21378631.0,52437,11.26313
2025-06-23,10.8,11.0,10.3,10.79,25868350.0,69743,10.69473
2025-06-24,11.2964,11.62,11.165,11.5,25632537.0,57335,11.44492
2025-06-25,11.79,12.03,11.03,11.09,24395645.0,50931,11.50791
2025-06-26,11.24,11.52,11.07,11.11,23439887.0,49693,11.3179
2025-06-27,11.33,11.41,10.8,11.07,27070016.0,63579,11.09796
2025-06-30,11.19,12.09,11.14,11.86,42357842.0,85994,11.68834
2025-07-01,11.64,11.75,11.23,11.33,23455873.0,49500,11.41808
2025-07-02,11.51,13.1,11.43,13.08,57759356.0,130349,12.34349
2025-07-03,12.915,13.4699,12.86,13.45,28910076.0,65089,13.09409
2025-07-07,13.215,13.845,12.42,13.75,43174061.0,102037,13.18309
2025-07-08,13.84,14.24,13.25,13.38,32007856.0,71849,13.62605
2025-07-09,13.635,13.89,12.83,13.51,27858223.0,55275,13.28661
2025-07-10,13.48,13.685,13.03,13.03,21489614.0,52401,13.38993
2025-07-11,12.96,13.075,12.08,12.18,25308616.0,59743,12.49467
2025-07-14,12.3,12.9,12.165,12.77,21766075.0,49975,12.60289
2025-07-15,12.97,13.02,12.48,12.72,19508219.0,43203,12.70411
2025-07-16,13.8,16.84,13.78,16.56,164821281.0,406247,15.43972
2025-07-17,16.1,17.17,15.73,17.14,69312286.0,181645,16.57242
2025-07-18,16.74,17.39,15.96,17.16,50376739.0,123183,16.76705
2025-07-21,17.15,17.385,16.03,16.08,37559848.0,93898,16.69341
2025-07-22,16.1,16.1366,14.75,15.43,34702414.0,93333,15.27549
2025-07-23,15.56,16.305,15.35,16.14,28123793.0,71199,15.739
2025-07-24,16.15,16.37,15.87,15.95,31375272.0,56613,16.1203
2025-07-25,15.94,15.94,15.27,15.44,18581018.0,43494,15.53841
2025-07-28,15.86,16.3172,15.21,15.57,27505329.0,63756,15.588
2025-07-29,15.46,16.07,14.36,14.47,26647212.0,66106,15.00906
2025-07-30,14.65,14.93,14.02,14.17,18985054.0,51634,14.56204
2025-07-31,14.68,15.95,14.47,14.5,42344150.0,106763,15.2204
2025-08-01,14.05,14.37,13.61,14.12,25619452.0,70866,14.02289
2025-08-04,14.48,15.88,14.3,15.76,43461057.0,100145,15.36812
2025-08-05,15.73,16.855,15.59,16.47,37266607.0,104065,16.27074
2025-08-06,16.32,16.34,15.7,15.99,18907983.0,44963,15.94766
2025-08-07,15.64,16.055,15.255,15.66,23326772.0,65838,15.64718
2025-08-08,15.82,16.16,15.18,15.44,17902988.0,49130,15.55843
2025-08-11,15.42,16.17,15.215,15.98,23879623.0,67263,15.74506
2025-08-12,15.64,16.37,15.48,16.2,25607599.0,68021,15.94944
2025-08-13,16.22,18.155,15.66,17.24,78005756.0,226791,16.61525
2025-08-14,16.75,18.1,16.1,17.98,54227986.0,154212,17.12921
2025-08-15,17.795,17.83,16.16,16.65,42920718.0,112956,16.63547
2025-08-18,16.55,17.0399,16.11,16.63,22613559.0,52782,16.6573
2025-08-19,16.465,16.905,14.95,15.16,33379714.0,90135,15.72623
2025-08-20,14.9,15.03,13.97,14.76,22946030.0,64133,14.49474
2025-08-21,14.64,14.85,14.175,14.27,14246475.0,44228,14.40548
2025-08-22,14.185,14.97,13.82,14.82,24807992.0,67627,14.6025
2025-08-25,14.82,14.9,14.12,14.47,16452333.0,48697,14.41398
2025-08-26,14.4,15.35,14.37,15.3,27231548.0,69517,15.08153
2025-08-27,15.29,16.09,15.0701,15.39,35623501.0,72240,15.68159
2025-08-28,15.71,17.2679,15.68,16.58,61636858.0,152637,16.61303
2025-08-29,16.6,16.79,16.12,16.23,25789486.0,66042,16.34225
2025-09-02,15.835,16.03,14.765,15.52,40486108.0,106667,15.23364
2025-09-03,15.595,15.81,14.935,15.04,23677789.0,60776,15.4276
2025-09-04,15.23,15.67,14.89,15.12,25576616.0,67725,15.2039
2025-09-05,15.38,15.655,14.47,15.1,28547251.0,79486,14.90773
2025-09-08,15.21,15.49,14.98,15.15,21555936.0,56982,15.19573
2025-09-09,15.25,16.69,15.09,16.5,40388575.0,100587,15.85109
2025-09-10,16.38,16.62,16.1,16.19,27988096.0,70774,16.33613
2025-09-11,16.15,17.0,16.04,16.69,34285380.0,82995,16.41155
2025-09-12,16.78,20.125,16.66,19.09,99248537.0,303596,19.01557
2025-09-15,19.08,19.7199,18.665,19.21,36368531.0,111253,19.18557
2025-09-16,19.4,20.3,18.9201,20.0,38836387.0,109458,19.57168
2025-09-17,20.07,22.13,19.82,21.99,64381583.0,189343,20.9756
2025-09-18,22.875,26.21,22.4,24.74,95472571.0,290488,24.72297
2025-09-19,24.78,29.09,24.725,28.52,102203904.0,283650,27.40314
2025-09-22,26.33,29.59,25.5,28.37,69574785.0,183632,28.01779
2025-09-23,29.38,32.4,28.8407,31.46,90743906.0,240048,30.59427
2025-09-24,32.68,34.4,29.71,31.64,117847076.0,376709,32.23359
2025-09-25,29.82,32.83,28.78,32.1,106763953.0,360693,31.23185
2025-09-26,32.155,33.98,30.74,31.18,84089257.0,268092,31.93665
2025-09-29,31.82,32.535,28.45,29.65,79638084.0,312830,30.19704
2025-09-30,29.22,30.6239,28.97,29.79,59139746.0,206708,29.83112
2025-10-01,29.1,31.39,28.65,29.85,66746463.0,249800,30.12762
2025-10-02,30.64,35.81,30.46,35.4,118141124.0,347535,34.15364
2025-10-03,36.99,40.63,35.75,40.06,125855814.0,382035,38.56585
2025-10-06,38.815,43.1099,38.367,41.71,91193621.0,347122,40.72415
2025-10-07,43.64,46.18,40.71,43.91,135330249.0,477452,43.25618
2025-10-08,44.26,48.23,41.46,43.23,123809630.0,453194,44.23002
2025-10-09,43.34,48.22,42.89,47.11,122827740.0,419728,45.59149
2025-10-10,47.83,49.13,43.89,43.92,106545324.0,384080,46.76107
2025-10-13,46.46,55.23,46.37,54.91,123398143.0,404881,51.43752
2025-10-14,54.85,58.1501,50.0,56.12,101490304.0,362460,54.55807
2025-10-15,57.93,57.97,50.5,56.34,107827368.0,403167,54.2154
2025-10-16,54.7,55.16,46.87,47.97,109829145.0,384911,49.69366
2025-10-17,44.66,48.25,43.65,46.38,78212655.0,278877,46.1057
2025-10-20,47.545,47.78,42.18,43.31,65627589.0,255430,44.84973
2025-10-21,42.52,43.6,39.05,40.0,63236837.0,241339,41.33063
2025-10-22,38.5,39.72,34.14,36.06,90695101.0,347825,36.46414
2025-10-23,40.38,41.96,37.66,39.595,128956307.0,438838,39.68163
2025-10-24,41.25,43.46,38.695,38.84,67538409.0,233719,40.92553
2025-10-27,39.565,42.61,39.14,40.24,57685538.0,207205,40.88919
2025-10-28,40.03,42.93,37.0,37.07,72736160.0,286222,39.8532
2025-10-29,37.74,40.075,36.9,39.41,48181092.0,194971,38.673
2025-10-30,38.08,42.89,37.68,42.52,48404914.0,186222,40.79625
2025-10-31,42.185,44.52,41.68,44.27,52478009.0,222132,43.04447
2025-11-03,44.32,44.38,39.0,39.12,45963226.0,165278,40.48062
2025-11-04,37.085,38.62,34.645,35.18,41761742.0,151810,36.85384
2025-11-05,36.3,38.0,35.0,37.29,29818854.0,113189,36.55773
2025-11-06,37.13,37.14,34.2,34.36,32133794.0,133557,35.33749
2025-11-07,32.82,33.81,30.6203,33.77,41985935.0,175851,32.34159
2025-11-10,34.09,34.71,32.6,33.08,29342381.0,106582,33.65616
2025-11-11,31.06,32.18,30.24,31.4,36874109.0,166623,31.29002
2025-11-12,31.12,31.65,28.05,28.3,38697385.0,158364,29.39486
2025-11-13,26.96,27.41,24.75,25.2,49555381.0,200884,25.6675
2025-11-14,23.61,26.83,23.37,25.48,53924288.0,202784,25.65051
2025-11-17,24.98,25.99,24.19,24.69,32199087.0,153853,25.10016
2025-11-18,24.35,25.91,24.24,25.71,33641332.0,158990,25.12895
2025-11-19,25.79,27.18,25.31,25.46,30368208.0,133929,26.11674
2025-11-20,26.29,26.88,22.65,22.8,42260749.0,192221,24.4074
2025-11-21,23.14,23.68,21.0,23.59,40704273.0,183085,22.54913
2025-11-24,23.72,26.76,23.635,26.57,29941215.0,126346,25.13541
2025-11-25,25.48,26.785,24.61,26.08,30883414.0,142602,25.5053
2025-11-26,26.365,26.525,25.29,25.57,21661345.0,87928,25.7934
2025-11-28,25.71,26.09,25.272,25.57,9930192.0,41597,25.78831
2025-12-01,24.915,24.98,23.4,23.45,20520357.0,81948,24.01958
2025-12-02,23.95,24.94,23.55,23.88,19841060.0,75555,24.15823
2025-12-03,23.9,26.25,23.53,26.04,24059507.0,96794,24.69836
2025-12-04,25.82,30.205,25.53,30.06,60416303.0,223146,28.56095
2025-12-05,29.52,29.6,27.33,28.11,40460803.0,144795,28.45661
2025-12-08,28.75,29.45,27.02,28.26,27437070.0,93537,28.09397
2025-12-09,27.76,28.46,26.78,28.22,26648086.0,88772,27.78381
2025-12-10,27.72,27.75,26.09,26.12,34968924.0,135854,26.78269
2025-12-11,25.98,27.085,24.73,26.88,29376414.0,110633,25.93021
2025-12-12,26.295,26.88,25.06,25.84,25315121.0,89016,26.11503
2025-12-15,26.01,26.085,23.505,23.53,23454354.0,95609,24.29697
2025-12-16,23.1,24.37,23.07,23.96,20079671.0,77513,23.58582
2025-12-17,24.21,25.22,22.41,22.47,24161591.0,93762,23.69612
2025-12-18,23.6,23.96,22.25,22.82,22969633.0,86658,22.92555
2025-12-19,22.97,24.03,22.82,23.76,20470257.0,68019,23.49001
2025-12-22,24.57,27.67,24.362,26.88,46228690.0,169919,26.49407
2025-12-23,25.93,26.73,24.91,25.11,25994637.0,90989,25.64188
2025-12-24,25.205,25.22,24.04,24.51,12679806.0,49448,24.40574
2025-12-26,24.36,24.37,22.33,22.38,21659023.0,78727,22.97875
2025-12-29,21.98,22.7687,21.53,22.27,24061605.0,90149,22.06932
2025-12-30,22.58,22.9602,22.07,22.41,19693905.0,65751,22.48921
2025-12-31,22.42,22.67,21.93,22.15,18014523.0,68974,22.29331
2026-01-02,22.57,24.005,21.62,23.6,28578517.0,103616,22.84388
2026-01-05,23.66,25.848,23.55,25.01,30155603.0,111685,25.07129
2026-01-06,24.9,25.655,23.83,25.38,22841822.0,83584,24.82224
2026-01-07,25.13,26.4399,24.835,25.21,24406987.0,90605,25.63126
2026-01-08,24.8,26.38,24.51,25.25,26767319.0,104590,25.52972
2026-01-09,25.44,26.7,24.71,24.72,29627841.0,101637,25.53524
2026-01-12,24.4,25.635,23.93,25.53,20290719.0,68224,24.93909
2026-01-13,25.82,26.25,24.305,24.47,21948249.0,80552,24.92957
2026-01-14,24.2,25.73,23.76,25.72,22325701.0,92597,24.69319
2026-01-15,26.29,26.49,24.65,24.7,24194938.0,89600,25.53133
2026-01-16,25.12,26.18,24.56,25.62,26255310.0,103142,25.49412
