date,open,high,low,close,volume,bar_count,vwap
2007-05-01,130.84,131.36,130.31,131.3,20686600.0,29808,130.899
2007-05-02,131.5,132.49,131.36,132.11,8656200.0,22904,132.05
2007-05-03,132.28,132.44,131.9,132.34,9040700.0,19213,132.239
2007-05-04,132.65,132.8,132.23,132.79,10015400.0,24588,132.517
2007-05-07,132.81,133.13,132.74,132.95,8083400.0,17415,132.936
2007-05-08,132.69,133.22,132.35,133.05,8599700.0,24294,132.703
2007-05-09,132.99,133.77,132.8,133.46,9564600.0,23343,133.354
2007-05-10,133.19,133.43,132.21,132.44,13044500.0,30428,132.695
2007-05-11,132.64,133.56,132.6,133.53,9131100.0,25865,133.087
2007-05-14,133.63,133.95,133.09,133.52,10703900.0,29919,133.551
2007-05-15,133.79,134.94,133.63,134.11,20372100.0,45051,134.372
2007-05-16,134.34,135.22,133.85,135.08,15011400.0,42024,134.477
2007-05-17,134.94,135.4,134.71,134.97,11196200.0,31940,135.022
2007-05-18,135.08,135.53,135.0,135.53,9306000.0,28626,135.213
2007-05-21,135.39,135.74,135.12,135.21,5941800.0,19917,135.414
2007-05-22,135.37,135.73,134.91,135.08,9621900.0,23974,135.354
2007-05-23,135.56,135.99,134.94,135.17,10974800.0,30470,135.48
2007-05-24,135.27,136.33,134.15,134.47,25706000.0,52652,134.966
2007-05-25,134.76,135.05,131.83,134.93,10187900.0,22658,134.749
2007-05-29,135.17,135.9,134.57,135.21,12121300.0,27042,135.042
2007-05-30,134.58,136.4,134.42,136.38,14347500.0,29581,135.247
2007-05-31,136.4,136.66,136.08,136.37,8925000.0,19588,136.396
2007-06-01,136.61,136.84,136.16,136.55,9348400.0,20415,136.488
2007-06-04,136.23,136.81,136.13,136.51,7371000.0,16054,136.471
2007-06-05,136.26,136.32,135.43,136.0,13065700.0,27165,135.904
2007-06-06,135.5,135.5,134.32,134.58,14773500.0,30150,134.78
2007-06-07,134.28,134.79,132.37,132.47,25682300.0,46703,133.552
