date,open,high,low,close,volume,bar_count,vwap
2022-11-15,3.0,3.42,2.95,3.0,43545.0,268,3.19853
2022-11-16,3.13,3.15,2.9,3.06,17947.0,146,3.00309
2022-11-17,3.14,3.14,2.81,2.85,17210.0,115,2.90298
2022-11-18,2.92,2.98,2.75,2.785,67333.0,242,2.77797
2022-11-21,2.84,2.88,2.67,2.78,8478.0,30,2.76378
2022-11-22,2.84,3.04,2.79,2.9,9060.0,51,2.88207
2022-11-23,2.9,2.9,2.75,2.78,3406.0,24,2.79759
2022-11-25,2.86,2.94,2.8,2.85,12250.0,60,2.88873
2022-11-28,2.99,3.18,2.86,3.07,24443.0,124,3.01314
2022-11-29,3.1,3.15,2.92,2.92,13484.0,50,3.02696
2022-11-30,2.92,3.11,2.92,3.11,2828.0,27,2.965
2022-12-01,3.11,3.11,2.9,3.0,7750.0,54,2.99996
2022-12-02,2.99,3.03,2.96,3.01,16401.0,77,2.98952
2022-12-05,3.04,3.2,3.02,3.16,16076.0,79,3.10698
2022-12-06,3.18,3.18,3.11,3.13,7997.0,70,3.14531
2022-12-07,3.24,3.24,3.14,3.21,14585.0,42,3.21168
2022-12-08,3.17,3.28,3.14,3.2,26793.0,76,3.21312
2022-12-09,3.3,3.32,3.18,3.22,5454.0,28,3.2029
2022-12-12,3.21,3.25,3.2,3.23,10696.0,53,3.22317
2022-12-13,3.37,3.37,3.01,3.1,8212.0,56,3.16077
2022-12-14,3.1,3.11,2.99,3.02,18618.0,100,3.0694
2022-12-15,3.04,3.04,2.91,2.96,23920.0,45,2.95693
2022-12-16,2.97,2.99,2.86,2.96,35039.0,157,2.92885
2022-12-19,2.99,3.11,2.89,3.11,38179.0,259,2.99764
2022-12-20,3.1,3.12,3.05,3.05,8085.0,58,3.08377
2022-12-21,3.07,3.08,3.01,3.06,4183.0,19,3.03174
2022-12-22,3.1,3.1,2.94,2.99,6764.0,39,3.00594
2022-12-23,2.97,2.99,2.93,2.97,2220.0,20,2.96002
2022-12-27,2.9,2.93,2.85,2.87,11713.0,74,2.88929
2022-12-28,2.84,2.92,2.81,2.85,5050.0,34,2.86328
2022-12-29,2.85,3.05,2.85,3.05,12963.0,91,2.9752
2022-12-30,2.96,3.03,2.89,3.02,14388.0,95,2.98933
2023-01-03,3.05,3.28,3.04,3.08,20143.0,82,3.09564
2023-01-04,3.11,3.16,3.02,3.06,10927.0,56,3.09129
2023-01-05,3.02,3.14,3.02,3.14,5064.0,22,3.05038
2023-01-06,3.14,3.2,3.14,3.14,9320.0,42,3.16772
2023-01-09,3.2,3.29,3.19,3.26,6666.0,40,3.23264
2023-01-10,3.41,4.8,3.32,4.58,285865.0,1195,4.2374
