date,open,high,low,close,volume,bar_count,vwap
2026-01-07,340.88,354.94,331.23,353.56,10085995.0,52518,345.271
2026-01-08,360.73,360.98,310.78,334.54,15680443.0,77472,325.86
2026-01-09,341.6,384.0,334.54,377.41,14324050.0,70522,367.397
2026-01-12,374.12,395.16,373.97,389.27,9601759.0,48676,385.541
2026-01-13,392.87,398.0,379.41,389.81,7486193.0,34171,387.843
2026-01-14,390.0,401.2,377.0,387.81,7322617.0,36272,390.105
2026-01-15,398.83,423.35,398.61,409.24,9401855.0,46983,415.693
2026-01-16,425.59,432.02,399.7,413.62,9981522.0,51661,412.412
2026-01-20,413.5,457.37,412.16,453.12,11996713.0,58872,444.716
2026-01-21,463.05,501.95,448.53,501.29,13560520.0,66655,480.571
2026-01-22,501.29,509.5,467.56,503.44,13887915.0,69859,490.17
2026-01-23,503.44,506.3,463.01,473.83,14418572.0,73080,481.38
2026-01-26,476.85,494.7,454.33,470.8,9134345.0,46182,475.835
2026-01-27,481.0,503.0,471.15,481.43,9060874.0,47357,485.286
2026-01-28,500.1,531.47,499.15,527.63,10390806.0,51664,517.979
2026-01-29,535.7,546.75,507.24,539.3,11056218.0,55886,534.516
2026-01-30,651.34,676.69,533.0,576.25,25624236.0,135468,600.239
2026-02-02,588.81,674.0,584.1,665.24,17712873.0,93491,648.154
2026-02-03,695.0,720.0,646.2,695.51,20329433.0,108412,673.493
2026-02-04,654.9,662.79,582.0,584.55,17987861.0,98387,615.624
2026-02-05,563.14,619.41,562.1,576.2,17584550.0,94599,590.847
2026-02-06,614.58,615.36,575.5,597.95,12755680.0,68289,597.584
2026-02-09,592.17,603.98,551.51,583.4,10033928.0,51745,587.35
2026-02-10,573.88,582.28,540.14,541.64,10111146.0,52944,555.315
2026-02-11,578.5,612.8,575.0,599.34,13217745.0,73923,595.894
2026-02-12,639.05,668.0,615.62,630.29,14695463.0,78404,638.957
2026-02-13,611.01,661.5,586.37,626.56,15484433.0,81155,623.81
2026-02-17,611.55,628.65,588.94,590.59,12124664.0,62068,607.273
2026-02-18,582.49,616.98,574.5,600.4,15671623.0,85717,599.837
2026-02-19,597.33,634.48,590.1,621.09,12819711.0,70372,616.398
2026-02-20,615.97,650.29,615.65,649.97,11347889.0,60945,639.413
2026-02-23,659.59,691.54,644.38,666.49,12454886.0,68346,676.724
2026-02-24,682.5,684.09,612.92,638.52,20700371.0,111978,644.899
2026-02-25,644.3,661.2,624.43,632.38,11877719.0,64444,636.665
2026-02-26,645.74,659.86,607.0,651.9,15761485.0,81262,634.723
2026-02-27,627.08,661.2,621.27,635.36,11352569.0,60266,640.624
2026-03-02,618.64,648.8,597.6,619.08,11838160.0,62231,618.867
2026-03-03,581.64,593.16,557.09,565.41,13155032.0,68695,576.257
2026-03-04,586.84,607.48,576.3,599.06,9829572.0,50490,594.635
2026-03-05,594.35,603.53,559.1,565.59,10712242.0,53034,577.874
2026-03-06,548.25,570.9,526.63,527.33,10493797.0,53756,553.206
2026-03-09,517.0,589.51,517.0,588.73,13512664.0,66852,558.916
2026-03-10,599.23,636.58,595.56,618.89,11898573.0,58407,620.477
2026-03-11,625.2,655.68,618.8,655.43,10400170.0,52150,636.709
2026-03-12,647.0,651.99,612.21,618.82,11855095.0,60174,625.405
2026-03-13,631.0,671.67,623.06,661.62,12079367.0,62258,648.451
2026-03-16,687.59,720.0,687.43,703.63,12318298.0,69128,709.447
2026-03-17,716.0,721.37,695.12,720.17,8912443.0,48824,709.716
2026-03-18,730.01,761.05,715.5,753.69,11029687.0,60798,742.368
2026-03-19,707.15,776.0,692.0,772.09,12610054.0,67906,741.194
2026-03-20,772.7,777.6,698.35,709.71,13335000.0,70680,727.185
2026-03-23,716.0,748.78,678.84,702.49,13661096.0,73255,707.252
2026-03-24,693.69,711.3,680.19,702.48,8606618.0,48709,696.788
2026-03-25,653.0,687.22,638.0,677.86,11806726.0,64275,666.973
2026-03-26,653.76,659.66,602.03,603.17,11893491.0,64251,623.479
2026-03-27,600.9,638.52,599.37,615.83,10205876.0,53980,619.791
2026-03-30,642.12,651.0,558.58,572.5,13296109.0,70448,590.052
2026-03-31,588.01,636.32,578.42,635.34,13224783.0,70529,610.626
2026-04-01,652.98,710.85,645.1,692.73,13736781.0,76273,691.478
2026-04-02,642.25,707.31,641.0,701.59,10624967.0,57940,685.222
2026-04-06,720.21,736.0,711.0,724.63,7478713.0,40507,724.667
2026-04-07,714.51,738.01,687.67,710.8,8873602.0,46195,708.075
2026-04-08,784.0,807.99,758.19,780.9,9911691.0,54378,785.079
2026-04-09,817.5,855.0,805.0,851.57,9950340.0,53765,830.175
2026-04-10,873.95,873.95,835.27,851.77,7630653.0,41404,853.583
2026-04-13,867.09,953.41,866.95,952.5,11367648.0,65072,914.596
2026-04-14,964.2,965.0,902.0,944.46,11826835.0,66683,927.946
2026-04-15,929.87,937.99,873.93,891.72,9298946.0,53399,894.719
2026-04-16,896.99,929.5,892.51,919.47,8435423.0,47513,910.631
2026-04-17,921.31,930.5,886.0,920.99,9089104.0,53325,910.58
2026-04-20,931.11,951.47,900.37,913.02,6397928.0,36456,920.225
