date,open,high,low,close,volume,bar_count,vwap
2024-08-21,33.88,35.15,33.53,35.13,20769748.0,62740,34.341
2024-08-22,34.66,34.74,34.24,34.35,14064382.0,42233,34.444
2024-08-23,34.81,36.44,34.64,36.28,48210534.0,127354,35.641
2024-08-26,36.34,36.42,35.92,36.09,16600383.0,49013,36.181
2024-08-27,35.56,35.59,34.99,35.38,16139166.0,36279,35.228
2024-08-28,34.1,34.2,32.93,33.52,32894777.0,80961,33.555
2024-08-29,34.3,34.83,33.52,33.69,20996611.0,57925,34.138
2024-08-30,33.89,34.07,32.84,33.37,20957092.0,60377,33.402
2024-09-03,33.64,33.65,32.7,32.98,22011898.0,72025,32.954
2024-09-04,32.11,33.31,31.92,33.04,18051232.0,55807,32.611
2024-09-05,32.23,32.6,31.71,31.85,18352148.0,52167,32.083
2024-09-06,32.29,32.38,30.24,30.41,36622216.0,106085,30.827
2024-09-09,31.52,32.58,31.17,32.51,21680131.0,56803,31.924
2024-09-10,32.41,33.06,32.15,33.0,11278639.0,33723,32.577
2024-09-11,32.33,33.02,31.58,32.8,18620549.0,48821,32.336
2024-09-12,32.87,33.35,32.61,33.25,14625189.0,45811,33.034
2024-09-13,32.88,34.23,32.8,34.04,31312352.0,71774,33.776
2024-09-16,33.31,33.33,32.69,32.98,16871345.0,51232,32.96
2024-09-17,33.75,34.97,33.52,34.1,36815279.0,105394,34.431
2024-09-18,34.08,34.93,33.66,34.15,25636441.0,76434,34.253
2024-09-19,36.03,36.4,35.66,36.01,21670793.0,61966,36.05
2024-09-20,35.85,36.2,35.51,35.8,14279664.0,40545,35.86
2024-09-23,36.06,36.36,35.89,36.04,15645832.0,40375,36.107
2024-09-24,36.14,36.69,35.69,36.64,17962443.0,49862,36.17
2024-09-25,36.16,36.45,35.83,35.97,11428036.0,35706,36.142
2024-09-26,36.65,37.53,36.52,36.84,37069919.0,96036,37.049
2024-09-27,37.42,37.94,37.24,37.39,26340999.0,62920,37.625
2024-09-30,36.42,36.49,35.86,36.13,19709836.0,51776,36.216
2024-10-01,36.07,36.1,34.69,35.13,40122281.0,92352,35.394
2024-10-02,34.63,35.51,34.13,34.24,25962996.0,67553,34.803
2024-10-03,34.4,34.75,34.06,34.72,16487857.0,40816,34.39
2024-10-04,35.04,35.6,34.57,35.52,20142451.0,46250,35.213
2024-10-07,35.92,36.73,35.69,36.06,18985535.0,52552,36.213
2024-10-08,35.63,35.99,35.16,35.4,23146175.0,57125,35.489
2024-10-09,35.21,35.5,34.56,34.68,16557337.0,35800,35.052
2024-10-10,34.76,34.76,33.46,33.95,23880988.0,48451,34.161
2024-10-11,34.94,36.15,34.94,35.94,30343155.0,77432,35.536
2024-10-14,36.87,37.82,36.82,37.57,39258139.0,94274,37.441
2024-10-15,37.52,38.75,36.87,38.17,48990931.0,116632,37.927
2024-10-16,38.66,38.93,38.24,38.58,22144910.0,62264,38.597
2024-10-17,38.16,38.54,37.94,38.05,17938193.0,41811,38.168
2024-10-18,38.61,39.37,38.56,39.07,37132574.0,103571,39.083
2024-10-21,38.64,38.67,38.02,38.57,25005781.0,61881,38.341
2024-10-22,38.18,38.55,37.89,38.41,22187353.0,54709,38.306
2024-10-23,37.86,38.08,37.09,37.81,22985678.0,58755,37.618
2024-10-24,38.47,38.92,38.3,38.87,24470568.0,62503,38.607
2024-10-25,38.72,39.2,37.47,38.01,47544849.0,110656,38.478
2024-10-28,39.25,39.84,38.95,39.67,47380823.0,108810,39.367
2024-10-29,40.55,41.96,40.36,41.33,72644879.0,181618,41.248
2024-10-30,40.88,41.28,40.62,40.88,23052841.0,57482,40.971
2024-10-31,40.98,41.01,39.72,39.78,43048460.0,103676,40.272
2024-11-01,39.92,40.8,39.1,39.37,44087774.0,118352,39.906
2024-11-04,39.03,39.12,38.17,38.25,30112195.0,75767,38.615
2024-11-05,39.42,40.13,39.11,39.51,31355109.0,84963,39.666
2024-11-06,42.31,43.63,41.86,43.4,79906057.0,199875,42.643
2024-11-07,42.72,43.84,42.47,43.6,34627381.0,98025,43.318
2024-11-08,43.45,44.09,43.1,43.69,37499156.0,106101,43.604
2024-11-11,46.66,49.89,46.53,49.57,81301368.0,243658,48.25
2024-11-12,49.02,51.26,48.51,51.05,61113724.0,172950,49.948
2024-11-13,51.24,53.26,50.86,51.04,91359285.0,286728,52.093
2024-11-14,51.99,52.3,49.7,49.73,52137365.0,183602,50.611
2024-11-15,50.84,52.17,49.92,52.13,40450456.0,135569,51.026
2024-11-18,51.5,52.81,51.04,52.13,54124061.0,187820,51.95
2024-11-19,52.16,53.66,51.91,52.7,70239802.0,251739,52.933
2024-11-20,53.88,54.17,53.06,53.72,59331235.0,206241,53.7
2024-11-21,55.41,56.51,54.41,55.9,79342779.0,280688,55.585
2024-11-22,55.65,56.86,55.31,56.49,56410083.0,198640,56.264
2024-11-25,55.4,55.49,53.67,54.02,56430798.0,190619,54.403
2024-11-26,52.45,54.0,51.54,51.7,54454849.0,171818,52.711
2024-11-27,53.84,55.49,53.66,55.03,45837422.0,145716,54.613
2024-11-29,55.48,56.36,55.21,55.21,24924419.0,89294,55.827
2024-12-02,54.66,55.55,53.75,54.48,44732213.0,145358,54.753
2024-12-03,53.62,54.94,53.28,54.46,33568487.0,110185,54.363
2024-12-04,54.61,56.61,53.9,56.42,51211322.0,171178,55.176
2024-12-05,58.59,59.16,55.7,56.4,73847943.0,239979,57.618
2024-12-06,56.6,58.21,56.18,57.8,41616620.0,147910,57.233
2024-12-09,56.41,57.25,54.63,54.73,43331073.0,150100,55.765
2024-12-10,55.8,56.0,53.62,54.9,42800707.0,137553,54.636
2024-12-11,56.19,57.98,56.04,57.72,39634755.0,134390,57.221
2024-12-12,57.77,58.45,56.47,56.92,32267680.0,121791,57.522
2024-12-13,57.2,58.09,56.73,57.91,28399438.0,101713,57.611
2024-12-16,59.42,61.47,59.38,60.22,51629775.0,181104,60.563
2024-12-17,61.36,61.75,60.15,60.73,43134340.0,143825,60.95
2024-12-18,59.56,59.79,56.82,57.18,59060937.0,207492,58.508
2024-12-19,58.2,58.48,54.28,54.72,69207874.0,224759,56.152
2024-12-20,54.1,55.66,53.93,54.81,40911787.0,133076,54.986
2024-12-23,54.29,54.34,52.5,52.87,35559083.0,117051,53.125
2024-12-24,55.04,56.41,54.88,56.23,21228554.0,77055,55.79
2024-12-26,54.42,54.96,54.06,54.3,19636766.0,72131,54.441
2024-12-27,54.78,54.82,52.96,53.68,31850537.0,103941,53.629
2024-12-30,52.8,53.94,51.77,53.55,32855387.0,110932,52.66
2024-12-31,54.46,54.73,52.9,53.05,22863092.0,82806,53.686
2025-01-02,54.89,55.73,54.59,55.37,34218213.0,117430,55.221
2025-01-03,55.25,56.41,54.97,55.96,28130557.0,90520,55.777
2025-01-06,56.37,58.46,56.24,58.17,40029208.0,135919,57.782
2025-01-07,57.31,57.39,54.58,54.79,49476738.0,166896,55.643
2025-01-08,54.23,54.61,52.51,53.34,39645679.0,128716,53.678
2025-01-10,53.69,54.55,52.39,53.84,35197577.0,109947,53.569
2025-01-13,51.65,53.33,50.69,53.22,34159838.0,122140,52.148
2025-01-14,55.04,55.33,54.18,54.83,23318015.0,86242,54.876
2025-01-15,56.14,57.35,56.08,56.64,32323364.0,105850,56.573
2025-01-16,56.53,57.29,55.3,57.09,26058184.0,96427,56.559
2025-01-17,58.51,60.41,58.26,59.62,54994351.0,188614,59.567
2025-01-21,59.87,61.08,58.41,60.42,49717117.0,173809,59.983
2025-01-22,59.53,59.86,58.76,59.38,29160158.0,106543,59.331
2025-01-23,58.23,60.82,58.16,58.79,100575544.0,365975,59.601
2025-01-24,59.93,61.06,59.56,59.7,37769025.0,134715,60.285
2025-01-27,57.31,58.2,56.15,57.67,44405151.0,157345,57.161
2025-01-28,58.34,59.06,57.54,57.58,23051301.0,86166,58.301
2025-01-29,58.11,59.67,57.66,59.34,29701592.0,111697,58.602
2025-01-30,59.73,60.67,59.6,59.72,25541409.0,103547,60.074
2025-01-31,59.61,60.4,57.65,57.71,34262213.0,130200,58.792
2025-02-03,53.95,58.14,53.69,57.58,57359031.0,237834,56.247
2025-02-04,56.51,57.43,55.73,56.13,38648895.0,153711,56.54
2025-02-05,56.21,56.47,54.87,55.33,19821877.0,70452,55.594
2025-02-06,55.92,56.32,54.41,55.12,23574879.0,83908,55.174
2025-02-07,56.75,57.05,54.36,54.47,32484936.0,112767,55.636
2025-02-10,55.61,55.77,55.08,55.38,15898193.0,56216,55.362
2025-02-11,55.11,55.36,53.87,54.11,23004558.0,68902,54.476
2025-02-12,53.83,55.56,53.7,55.16,24442470.0,85510,54.767
2025-02-13,54.57,54.88,54.12,54.74,18414723.0,59912,54.5
2025-02-14,54.94,56.36,54.75,55.33,23422886.0,74307,55.571
2025-02-18,54.9,54.99,53.03,53.51,30679028.0,92986,53.802
2025-02-19,54.79,55.0,54.22,54.65,23039950.0,66613,54.662
2025-02-20,55.63,56.2,55.01,56.04,21464691.0,71580,55.689
2025-02-21,56.39,56.55,53.79,53.92,38458175.0,120268,55.096
2025-02-24,54.23,54.47,53.19,53.41,29435744.0,93404,53.699
2025-02-25,50.66,50.66,48.67,50.03,84249592.0,274497,49.55
2025-02-26,48.71,50.23,46.69,47.96,72544095.0,231303,48.434
2025-02-27,49.01,49.09,46.9,47.35,35276386.0,126083,47.948
2025-02-28,46.54,48.44,46.06,47.9,45319005.0,159306,47.494
2025-03-03,52.97,53.04,48.36,48.9,74345854.0,273021,50.666
2025-03-04,47.03,50.56,46.28,49.39,59083814.0,215543,48.501
2025-03-05,51.01,51.5,49.76,51.44,37829091.0,144756,50.756
2025-03-06,51.16,52.02,49.88,50.64,36474114.0,131585,50.863
2025-03-07,50.67,51.82,49.13,49.43,43334118.0,166766,50.144
2025-03-10,46.98,47.12,43.95,44.91,70107477.0,215976,45.234
2025-03-11,46.3,47.55,44.88,47.24,39661553.0,147338,46.351
2025-03-12,47.37,47.65,45.79,47.15,25091580.0,91312,46.779
2025-03-13,47.13,47.28,45.38,45.52,34763580.0,113172,46.083
2025-03-14,47.39,48.56,46.99,48.14,36581146.0,116725,47.935
2025-03-17,47.16,48.24,46.87,48.06,24387256.0,78750,47.659
2025-03-18,46.83,46.92,46.09,46.81,25178862.0,84670,46.483
2025-03-19,47.74,48.94,47.54,48.61,32940586.0,110152,48.186
2025-03-20,48.39,49.23,47.49,47.85,25386932.0,72820,48.242
2025-03-21,47.56,47.99,47.25,47.7,14486246.0,41508,47.664
2025-03-24,49.64,50.5,49.59,50.18,23827818.0,73264,50.106
2025-03-25,49.86,50.25,49.5,50.14,16979531.0,56631,49.965
2025-03-26,49.75,50.02,48.77,49.18,23831993.0,73447,49.259
2025-03-27,49.08,49.81,48.79,49.44,28953626.0,79551,49.391
2025-03-28,48.47,48.64,47.43,47.56,30204710.0,89852,47.8
2025-03-31,46.88,47.69,46.34,46.81,19026347.0,61142,47.119
2025-04-01,47.53,48.65,46.84,48.3,25890317.0,75450,48.085
2025-04-02,48.13,49.72,48.04,49.41,27945977.0,81817,49.116
2025-04-03,46.59,47.04,46.11,46.57,32197421.0,102323,46.577
2025-04-04,46.94,48.11,46.43,47.71,56822077.0,183679,47.322
2025-04-07,43.68,46.16,42.98,44.27,91514235.0,340264,44.421
2025-04-08,45.54,45.65,43.25,43.59,42785336.0,140991,44.243
2025-04-09,43.58,47.19,43.53,46.83,72495677.0,282220,45.55
