date,open,high,low,close,volume,bar_count,vwap
2023-03-24,1.32,1.32,1.21,1.27,145683.0,360,1.25453
2023-03-27,1.24,1.27,1.2,1.24,163650.0,382,1.23025
2023-03-28,1.25,1.26,1.2,1.2,74036.0,313,1.23484
2023-03-29,1.21,1.2481,1.16,1.18,206239.0,516,1.19373
2023-03-30,1.154,1.24,1.15,1.22,159634.0,480,1.2129
2023-03-31,1.25,1.43,1.2,1.31,608479.0,1313,1.33586
2023-04-03,1.36,1.5,1.33,1.48,298132.0,728,1.42048
2023-04-04,1.5,1.56,1.41,1.56,465807.0,957,1.47581
2023-04-05,1.57,1.58,1.33,1.38,383251.0,779,1.42518
2023-04-06,1.36,1.43,1.35,1.42,98200.0,259,1.40098
2023-04-10,1.4,1.425,1.3401,1.37,88566.0,246,1.37061
2023-04-11,1.38,1.39,1.29,1.3,98972.0,204,1.33383
2023-04-12,1.3,1.35,1.26,1.27,156345.0,260,1.28598
2023-04-13,1.26,1.29,1.23,1.26,261962.0,433,1.25873
2023-04-14,1.29,1.32,1.24,1.27,80181.0,211,1.27374
2023-04-17,1.27,1.29,1.24,1.28,85111.0,163,1.271
2023-04-18,1.29,1.35,1.29,1.35,87268.0,182,1.32618
2023-04-19,1.36,1.38,1.28,1.29,87763.0,203,1.32358
2023-04-20,1.29,1.32,1.25,1.28,65020.0,219,1.29031
2023-04-21,1.33,1.33,1.25,1.26,59316.0,156,1.28409
2023-04-24,1.26,1.2864,1.2,1.2,106405.0,178,1.23231
2023-04-25,1.2,1.22,1.17,1.18,89369.0,239,1.1894
2023-04-26,1.2,1.24,1.18,1.18,111886.0,234,1.20081
2023-04-27,1.21,1.27,1.18,1.21,157157.0,345,1.21516
2023-04-28,1.23,1.2371,1.13,1.15,355212.0,690,1.15949
2023-05-01,1.17,1.19,1.15,1.16,96932.0,231,1.16514
2023-05-02,1.19,1.19,1.11,1.12,148388.0,304,1.13348
2023-05-03,1.12,1.15,1.1,1.1,90746.0,192,1.1264
2023-05-04,1.1,1.1,1.0501,1.07,144731.0,290,1.08417
2023-05-05,1.1,1.16,1.09,1.11,119998.0,289,1.13276
