date,open,high,low,close,volume,bar_count,vwap
2025-06-24,25.23,26.32,25.1,26.26,328380.0,1145,25.796
2025-06-25,25.63,26.08,25.31,26.08,428329.0,1463,25.7
2025-06-26,26.86,26.96,24.56,25.44,986088.0,3542,25.438
2025-06-27,25.06,26.05,24.37,24.91,321830.0,1180,25.119
2025-06-30,24.97,25.01,23.8,24.27,184737.0,735,24.358
2025-07-01,23.94,24.55,22.69,23.4,265297.0,939,23.522
2025-07-02,23.21,24.2,22.3,23.67,221806.0,856,23.455
2025-07-03,23.97,24.36,23.74,23.85,162860.0,442,24.071
2025-07-07,23.49,23.6,22.61,23.0,209082.0,514,23.027
2025-07-08,23.91,25.11,23.86,24.72,259168.0,694,24.571
2025-07-09,24.94,25.35,23.46,23.83,228739.0,636,24.182
2025-07-10,24.62,24.7,23.77,24.16,137538.0,410,24.129
2025-07-11,23.82,24.79,23.57,24.69,119360.0,326,24.266
2025-07-14,23.06,23.06,21.74,22.39,486932.0,1692,22.423
2025-07-15,23.24,23.4,22.57,22.92,237342.0,786,22.88
2025-07-16,22.51,22.51,20.9,21.53,613574.0,1576,21.365
2025-07-17,20.54,20.65,19.51,20.35,587418.0,1427,19.983
2025-07-18,20.63,20.86,20.33,20.7,225840.0,701,20.606
2025-07-21,20.46,21.27,20.14,20.28,300067.0,730,20.822
2025-07-22,20.2,20.2,18.5,18.9,358445.0,939,19.014
2025-07-23,18.87,19.2,18.75,19.04,188266.0,437,18.96
2025-07-24,19.46,20.03,19.22,19.69,279110.0,710,19.683
2025-07-25,19.45,19.58,18.66,19.51,273054.0,610,19.313
2025-07-28,19.78,19.78,19.07,19.53,185509.0,478,19.368
2025-07-29,19.83,20.32,19.31,19.77,1090238.0,2035,19.921
2025-07-30,20.09,20.8,19.91,20.78,556127.0,1103,20.463
2025-07-31,19.87,19.87,17.97,18.73,889488.0,1959,18.775
2025-08-01,17.4,17.78,16.73,17.21,371779.0,738,17.206
2025-08-04,17.61,18.2,17.47,18.16,230598.0,450,17.935
2025-08-05,18.71,19.14,17.86,18.62,202155.0,601,18.602
2025-08-06,18.29,18.51,17.81,18.49,158025.0,404,18.189
2025-08-07,20.33,20.65,19.17,19.56,263206.0,700,19.764
2025-08-08,19.61,22.1,19.48,21.98,648571.0,1698,21.148
2025-08-11,24.13,25.05,22.99,23.77,688923.0,2237,23.879
2025-08-12,24.18,25.59,23.5,25.26,830832.0,2366,24.517
2025-08-13,25.29,25.6,23.53,23.91,476307.0,1375,24.158
2025-08-14,23.55,24.43,22.83,24.29,651275.0,1694,23.776
2025-08-15,23.44,23.44,22.01,22.52,259324.0,822,22.534
2025-08-18,22.69,23.57,22.53,23.51,221896.0,545,23.227
2025-08-19,23.33,23.82,22.74,22.97,291155.0,804,23.177
2025-08-20,21.76,21.77,19.78,21.14,705190.0,1668,20.717
2025-08-21,21.04,21.33,20.59,20.59,155676.0,297,21.011
2025-08-22,21.18,22.33,20.91,21.29,416739.0,939,21.769
2025-08-25,21.29,21.4,20.75,20.75,116133.0,285,21.083
2025-08-26,20.68,21.48,20.6,20.84,140065.0,398,21.184
2025-08-27,20.88,21.63,20.85,21.27,201218.0,516,21.273
2025-08-28,21.71,22.97,21.6,22.75,827395.0,1922,22.355
2025-08-29,22.93,22.99,21.31,21.63,301330.0,827,21.987
2025-09-02,20.41,21.47,19.93,21.47,153799.0,490,20.593
2025-09-03,21.66,21.79,21.05,21.54,92468.0,243,21.427
2025-09-04,21.56,23.56,21.52,23.48,401127.0,897,22.587
2025-09-05,24.82,26.19,24.35,26.19,655993.0,1565,25.183
2025-09-08,25.89,26.53,25.07,26.21,425966.0,1287,25.952
2025-09-09,26.43,28.3,26.27,27.74,492921.0,1571,27.179
2025-09-10,29.76,30.59,29.34,29.66,469770.0,1958,29.931
2025-09-11,32.95,36.5,32.87,34.16,776052.0,2739,35.034
2025-09-12,35.5,37.6,35.4,37.18,649541.0,1898,36.631
2025-09-15,37.03,38.63,36.82,37.42,363164.0,1068,37.398
2025-09-16,37.66,38.2,37.12,37.85,207143.0,769,37.729
2025-09-17,37.18,38.71,36.28,38.41,578695.0,1379,37.885
2025-09-18,40.0,43.46,39.81,42.76,668307.0,1906,42.439
2025-09-19,39.61,40.02,37.93,39.54,643540.0,1876,39.254
2025-09-22,40.38,41.83,39.06,40.46,1203740.0,3977,41.038
2025-09-23,41.05,42.54,40.8,41.4,1680238.0,4756,41.88
2025-09-24,40.78,40.78,37.22,38.89,1192478.0,3539,38.95
2025-09-25,36.78,37.59,35.5,36.5,806948.0,1931,36.345
