date,open,high,low,close,volume,bar_count,vwap
2023-09-13,87.94,88.29,87.38,87.64,7005966.0,39339,87.879
2023-09-14,88.55,88.6,87.44,88.0,6432655.0,35183,88.118
2023-09-15,87.77,88.22,86.82,87.07,7694194.0,42932,87.307
2023-09-18,86.15,87.17,85.39,87.02,6459762.0,36709,86.681
2023-09-19,86.12,87.88,86.08,87.11,7210013.0,42236,86.993
2023-09-20,86.97,87.5,85.65,85.74,7144430.0,37855,86.547
2023-09-21,83.86,84.78,83.76,84.11,7655779.0,45690,84.307
2023-09-22,87.37,88.88,87.11,88.3,17716349.0,90911,88.123
2023-09-25,85.88,87.27,85.77,87.22,6806775.0,38826,86.703
2023-09-26,86.46,87.07,85.7,85.91,6564713.0,38048,86.223
2023-09-27,86.38,86.55,85.3,86.19,5737430.0,33950,85.995
2023-09-28,84.89,85.89,84.3,85.54,7068389.0,38991,85.211
2023-09-29,87.29,87.95,86.6,86.74,7529907.0,40540,87.115
2023-10-02,86.75,87.11,85.89,86.53,6393483.0,36627,86.326
2023-10-03,84.5,85.0,83.95,84.54,7829575.0,46523,84.494
2023-10-04,84.28,84.54,83.65,84.08,6386519.0,38636,84.002
2023-10-05,83.52,83.71,82.45,83.67,7648089.0,42515,83.019
2023-10-06,84.25,86.52,84.0,86.06,10297075.0,60214,85.572
2023-10-09,83.91,85.21,83.57,84.85,7859192.0,47405,84.4
2023-10-10,85.67,87.74,85.57,87.17,8627723.0,49223,87.098
2023-10-11,88.01,88.8,87.14,87.78,8044212.0,43706,87.87
2023-10-12,87.58,87.67,84.2,84.51,12211551.0,70567,85.359
2023-10-13,84.06,85.49,83.75,84.02,7876856.0,47124,84.335
2023-10-16,83.7,84.97,82.63,84.31,6848794.0,39594,84.168
2023-10-17,82.75,84.36,82.56,83.91,6199772.0,34669,83.84
2023-10-18,82.96,83.73,82.76,83.01,7347119.0,41339,83.189
2023-10-19,81.48,82.4,81.11,81.61,9454369.0,52852,81.662
2023-10-20,80.23,80.86,79.78,79.94,10802907.0,60161,80.106
2023-10-23,79.42,80.93,79.02,80.51,7556296.0,43503,80.214
2023-10-24,80.45,83.32,80.44,82.87,13054818.0,76510,82.537
2023-10-25,81.3,82.0,80.78,81.03,8390106.0,52531,81.269
2023-10-26,81.27,83.09,81.2,82.51,9447251.0,56732,82.506
2023-10-27,83.87,84.12,82.48,82.82,7893119.0,47768,83.124
2023-10-30,83.63,84.24,83.01,83.14,6614898.0,41331,83.466
2023-10-31,81.94,82.54,80.88,82.54,8185032.0,46815,81.672
2023-11-01,81.7,82.49,81.21,82.48,6840433.0,41764,81.941
2023-11-02,83.65,83.98,83.03,83.41,7369498.0,41978,83.522
2023-11-03,84.94,86.08,84.5,85.31,11541872.0,68770,85.504
2023-11-06,86.56,86.72,85.23,85.36,7304375.0,43245,85.718
2023-11-07,84.86,85.66,84.11,85.41,6588156.0,36019,85.066
2023-11-08,84.62,85.73,84.48,84.8,5405658.0,32497,84.919
2023-11-09,84.58,84.69,82.47,82.73,8377862.0,49917,83.422
2023-11-10,82.41,82.87,81.66,82.75,7627297.0,44080,82.336
2023-11-13,82.75,83.32,82.08,82.26,8621077.0,50675,82.655
2023-11-14,82.76,84.54,82.32,83.87,16279605.0,89908,83.644
2023-11-15,86.96,87.83,85.89,87.07,21205518.0,115679,87.018
2023-11-16,79.52,80.77,78.23,79.11,45240454.0,209173,79.218
2023-11-17,77.02,78.47,76.75,77.6,27497508.0,125741,77.577
2023-11-20,76.91,78.75,76.56,78.46,21947590.0,100724,78.126
2023-11-21,77.85,79.28,77.6,78.94,15828270.0,80369,78.829
2023-11-22,79.28,79.71,78.13,78.96,14313949.0,75938,78.83
2023-11-24,78.27,79.07,78.21,78.49,9966923.0,49125,78.635
2023-11-27,77.56,79.25,77.09,77.53,15403754.0,74511,77.402
2023-11-28,76.56,76.84,75.26,76.74,18898273.0,88941,76.047
2023-11-29,75.0,75.46,74.42,74.67,24372328.0,119814,74.921
2023-11-30,74.7,74.94,74.01,74.88,13981605.0,71067,74.484
2023-12-01,73.12,74.14,72.12,73.99,20834667.0,110567,73.169
2023-12-04,72.67,73.58,72.48,73.03,15813593.0,81498,73.116
2023-12-05,72.04,72.7,71.92,72.38,15012951.0,72153,72.334
2023-12-06,72.36,72.95,71.49,71.49,21281037.0,103049,72.18
2023-12-07,71.55,72.37,71.44,72.33,14029237.0,70113,72.094
2023-12-08,72.02,72.44,71.83,72.14,12673990.0,58707,72.165
2023-12-11,70.49,71.61,70.08,71.37,14455381.0,74438,71.185
2023-12-12,71.38,71.96,70.93,71.39,11217621.0,58022,71.246
2023-12-13,70.91,71.48,70.12,71.46,17520360.0,86255,70.67
2023-12-14,71.47,73.24,71.42,72.51,20009667.0,101515,72.598
2023-12-15,74.0,75.55,73.32,74.51,24370940.0,121655,74.665
2023-12-18,74.05,74.23,73.21,73.84,13363496.0,68188,73.831
2023-12-19,74.4,76.01,74.22,75.39,16706620.0,81133,75.295
2023-12-20,74.58,75.3,73.33,73.35,17380997.0,82972,74.539
2023-12-21,74.86,76.29,74.35,76.26,16048103.0,77976,75.376
2023-12-22,74.5,75.68,74.44,75.28,15998469.0,78420,75.238
2023-12-26,76.15,76.97,75.73,75.85,10844686.0,49118,76.191
2023-12-27,76.28,76.45,75.41,76.11,12190302.0,57933,75.863
2023-12-28,77.23,77.79,76.98,77.24,14412525.0,67716,77.44
2023-12-29,77.06,77.64,76.82,77.51,11008159.0,52382,77.253
2024-01-02,76.05,76.08,74.51,74.76,17260101.0,86125,75.053
2024-01-03,74.33,76.69,74.07,76.59,16612107.0,83386,75.667
2024-01-04,75.56,75.73,74.44,74.66,14416713.0,70698,75.105
2024-01-05,74.0,74.0,72.86,73.01,17148943.0,85977,73.299
2024-01-08,71.25,73.06,70.92,72.88,16456628.0,81653,72.236
2024-01-09,71.25,72.12,70.96,72.02,17366840.0,86950,71.709
2024-01-10,71.38,71.78,71.04,71.41,15327385.0,78522,71.366
2024-01-11,72.55,73.13,71.53,72.38,13943092.0,67297,72.198
